URL,Label
cic.nist.gov/vrml/vbdetect.html,0
sitemaps.blogspot.com/2006/07/more-control-over-page-snippets.html,0
www.webreference.com/dhtml/dynomat/,0
http://www.faceookbook.com,1
https://www.armenia.com.au,0
service.confirm.paypal.cmd.cgi-bin.9678sd2f8e657sqd2e6d88sd8ad62s3d24e6d4sd8e74ds4d3d.dsqd542426d5e9d27s.fdsf751e3d44715sde8d74s2d.d755d83566e84d5d.d15d2435989s8d5ed.284658d6ds8855.belitungindah.com/,1
http://usedcopiersaustin.com/service/login/1,1
eu.batle.ner.woribofwaroraft.com/login/en/index.asp?ref=us.battle.net/account/management/index.xml&,1
bonusfidelidade.comuf.com/resgate/a/seu/bonus/BONUS_MULTIPLUS/,1
www.not-available.net/jose/vodafone_update/vodafone_online-update.html,1
https://fbreview1008237587872.firebaseapp.com/,1
oleholehmagetan.com/loading.file/error_login.html,0
'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?amp\%3Battredirects=1&amp;attachauth=ANoY7cqevk17rIGMPMkO4zdsIitNuhIzLK1LAWLpaHi-dI5GVSnEIm2K18wS3AvSm5OjGz0MVuzov3pbXoHFKwAu-TF927wo67w1TZEig0qxTfzvcCIL88oBOUQIcOCR1hKwSjHw-rfKZ8xUxQQf8oml1XmmdDK-_c-8-cJMwKu3YZlj4q-yDZBoHRdeJD_JhR0HIHd3q1Tz-0FMESPgWtSkT4_BxtwMzA\%3D\%3D&amp;attredirects=0',1
https://www.glutenfreeyummy.com,0
http://otomoto.pl/oferta/mercedes-benz-e-klasa-zamiana-bezwypadkowy-18-alu-piekny-5l-100km-ID4paSTZ.html,0
https://playarprint.com/chase/home.php?public/enroll/IdentifyUser-aspx-LOB=RBGLogon=Mjk4MzkyMDA3Mjk4MzkyMDA3&amp;session=Mjk4MzkyMDA3Mjk4MzkyMDA3,1
www.shikoku.co.jp/eng/,1
https://dsizs.vpraxkm.cn,1
https://conecteseasuacasa.com/oferta-do-dia/653886361/?smart-tv-led-50-samsung-50ru7100-ultra-hd-4k-com-conversor-digital-3-hdmi-2-usb-wi-fi-visual-livre-de-cabos-controle-remoto-%C3%9Anico-e-bluetooth&skullid=743323836&cart=NzQzMzIzODM2,1
https://www.eladios.com.mx/library/carouFredSel/genehttps/steper.php,1
https://jhairshop.fr/js/d/index.php,1
update.memberverified.com.cgi.bin.webscr.cmd.login.submit.dispatch.c13c0dn63663d3faee8db2b24f7ld6c338b1d9d10.amhl.co.uk/3679db94983163659dbd442d3aacbd1c/,1
https://www.circolosardegna.net,0
http://verfiayiosnmer.com/New%20Chase/login.php?cmd=login_submit&amp;id=7b359ec293563611e8eaab19f6cb21327b359ec293563611e8eaab19f6cb2132&amp;session=7b359ec293563611e8eaab19f6cb21327b359ec293563611e8eaab19f6cb2132,1
ruby-gnome2.sourceforge.jp/hiki.cgi?Applications,0
www.usenix.org/publications/library/proceedings/coots99/full_papers/neumann/neumann_html/,0
www.gamefaqs.com/computer/online/game/916642.html,1
www.ntcresearch.org/pdf-rpts/AnRp01/F00-D06-A1.pdf,0
https://www.endpointprotector.com,0
uofmtigers.blogspot.com/2010_04_01_archive.html,0
https://www.ymcafoxcities.org,0
'junior24hrson.com.br/faturazero.html?5BWVIFC36F9K73BWQNBHT816QW7B4XN99J4QZGT6V3Q362ZVOADIHDN9AUJER8MZRQQQ7JW3LM6QO5MDEZVWDJ5ODO36VO6MEVDLFAN2WSSLXEYBET9SCDGQ2JVX81KMWY8B9VC6O5QLJPXYI7QVJ8MLQHJYI4KE3SQA?ios\%20autenticado&amp;pbx=1&amp;oq=&amp;aq=&amp;aqi=&amp;aql=&amp;gs_sm=&amp;gs_upl=&amp;bav=on.2\%2cor.r_gc.r_pw.\%2ccf.osb&amp;fp=aa151a29d476e27c&amp;pf=p&amp;pdl=500',1
retards.org/projects/mysql/,1
scoh2.tripod.com/main.html,0
ludo.iwarp.com/gwm/,0
www.w3.org/TR/xmlschema-2/,0
https://www.u-obd.com,0
atendimentoseguro9875.comli.com/xsl/index.html,1
http://www.quicksytes.com,1
https://www.haring.com,0
en.wikipedia.org/wiki/Melville_W._Beardsley,0
www.sasebon.com/villagebingo/,0
https://www.ynotawards.com,0
pipl.com/directory/people/Marcel/Dutil,0
https://www.hashilthsa.com,0
www.collisionstudios.com/wp-content/themes/twentyten/images/default.php,1
highspirefire.com/,0
https://www.mirrors.pdp-11.ru,0
sports.nationalpost.com/2011/06/28/montreal-impact-coach-dos-santos-resigns/,0
tools.ietf.org/html/rfc839,0
pioneerlegalservices.com/,0
https://www.tranco-list.eu,0
https://www.floriz.co.uk,0
www.studiodionne.com/secured/index.htm,0
https://www.bancoaztecagt.codificandoideas.org,1
youtube.com/watch?v=RTzd3sX9kdo,0
https://vccomfreestiker.000webhostapp.com,1
www.activewin.com/winvista/,0
www.rurdev.usda.gov/rbs/pub/aug00/perform.htm,0
https://www.asauthors.org,0
https://canaisdigitais.info/home.php,1
'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?amp\%3Battredirects=1&amp;attachauth=ANoY7cpzlZTC981GLiJmuTBPlga-AuirdDNUMXtjYsR8Y_dsfH-_mOzRrTBAOWDWODF3AtNIMQ7SjgK0hec6SXBmKNMCWujKZfLBRmvpICfXpCvX2oSYt0lXOQnAoXlz4nml6JXt1Csx8PfwSJJwGHjkI8YoYFIa65AzkrOeh4c3BsDVwSAi2fJcLmh02kl96Ah4--_KXp0UyVlft2_vpAqY9V0Mwpsuzw\%3D\%3D&amp;attredirects=1',1
http://www.dalatngaynay.com/image/cdevio/index.htm,1
https://www.cincyjungle.com,0
http://halestelevision.co.uk/components/com_contact/cz/1c64199d79f10971b64695e5431751ca,1
fanpix.net/gallery/cam-clarke-pictures.htm,0
tech.groups.yahoo.com/group/Fainters/,0
www.angelfire.com/nh/macorphans/,0
www.sitepoint.com/tag/html5-dev-center/,0
https://www.prolineracing.com,0
www.comp.glam.ac.uk/pages/staff/dwfarthi/projman.htm,0
http://www.woodstor.com,1
https://www.mlbair.com,0
www.koprudanismanlik.com.tr/wp-content/themes/kopru/images/ebyx7/,0
www.nytimes.com/2001/05/10/technology/10CASS.html,0
www.bom.gov.au/marine/,1
http://pastehtml.com/view/bezar7exu.html,1
http://kaizenpak.com/2/https/,1
https://www.oriel.ox.ac.uk,0
http://www.expertmail.co.za/edit/voda/1.htm,1
fun-dive.com/gps/?check=1i02197371.html,1
www.thewinternet.com/games/kult/index.html,0
pcin.net/help/articles/,0
https://brussel-airport.be/c8ujaqqwmj06clrp,1
https://edpdpolska.pl/platnosc,1
contactmps.com/cgi-bin/BillGet.cgi,0
synerdata.com/,0
oneclick.indiatimes.com/topic/Kangna_Ranaut,0
www.unece.org/cefact/,0
paypal.com.cgi.bin.webscr.cmd.flow.session.lohzumu98pjkwkwudgtj3ie6btlub.online775885d80a13c0db1f8e263663d3faee8d43b1bb6ca3ufquez.login.htc55f.fintii.com.jewellery.nateka.com0c540a5ee122283fec4d5c5e578482482-9.htm.zhongsan.org/0770297f80aab0e06aea1b74fb77a66a/home.htm,1
manta.com/c/mmylkwt/harrys-oilfield-weed-control,0
journalnoticesgoiases.nl/vocesorte/cadastro.php,1
www.w3.org/TR/xmlbase/,1
login.5885d80a13c0db1f8e263663d3faee8db2b24f7.compare-assurance.ch/,1
http://www.sastaservices.com/dd/45eb62820fa08d98cc0b08f6199fe3ee,1
https://www.nzcta.co.nz,0
www.nsa.gov/research/selinux/,0
martinloganmotioncouponn.blogspot.com/,0
duckduckgo.com/1/c/Canadian_feminists,0
articles.techrepublic.com.com/5100-10878_11-1045764.html,0
www.eeye.com/html/,1
http://ipfs.io/ipfs/bafkreihlzbicg3awgivflmpoavl2477qh2rusbvqenahis6rpyid74o3ve,1
www.noordaa.info/svetlanaspaic/,1
https://www.melafoundation.org,0
youtube.com/watch?v=Bto1hjdrolc,0
https://accreviewid10029385971.firebaseapp.com/,1
https://www.moov-u.pt,0
https://ipfs.io/ipfs/qmnwjuqcyhvtngbujsxagvectggwwxbf2rynuabtiokjnb?filename=adb.html,1
sourceforge.net/projects/avd/,0
https://www.cadnav.com,0
http://522450877525508-dot-charming-sky-2700.sepa-00980-force-drop.oa.r.appspot.com/?fbclid=iwar1dkspuxs5rkhpbua9f1oupwtwqwepk25c4mmg9s3p0i8rze1yvfio7wro,1
https://www.n-tv.de,0
'ssl.allegro.pl-svv.com/\%20/authentication/enter_login.html',1
aspectadvocat.ru/icon/inc.db.php,1
britannica.com/EBchecked/topic/311335/Kansas-City-International-Airport,0
http://oatt355.wixsite.com/my-site-1,1
https://lightandlight.in/Application/Approval/.indexmployeeexport.main_pagemain_page/.main_pagemain_page.quarantrineemails/._emailquarantrine-emailquarantrine/.EmployeeAdministrator/.EmployeePanel/.oluwagbemilanolorun/.quarantineemailnow/._emailquarantrine-emailquarantrine/?email=mhill@smtcorp.com&amp;option=com_fabrik&amp;view=visualization&amp;id=5&amp;fk_etapes___voyage_id_raw=408&amp;resetfilters=1&amp;tmpl=component&amp;iframe=1,1
https://www.smithoptics.com,0
http://info.lionnets.com/registration.php?id=5d0257108b3a102eff04d81e&amp;v=0,1
pastehtml.com/view/bfrdoeadb.html,1
purchasingandmarketing.yolasite.com/,1
https://www.coltura.org,0
https://www.islhd.health.nsw.gov.au,0
https://ipfs.io/ipfs/qmtexiixwwmcmswjdpp7vtus6xsdjrfnwxya21spgdeecb,1
www-csag.ucsd.edu/ppopp/,0
https://www.klara.ch,0
www.tokdeclasse.com.br/images/stories/Asaluh/mais/mais/ML/TESTE/ML/,1
www.infozoom.de/ns/jacozoom.html,0
https://www.juxt.pro,0
www.zuoyuhuimo.com/data/pp/webscr.htm,1
manthanorganics.com,1
peeepl.com/people/adrienne-bonner/,0
helpinghandresearch.com/~purebusi/paypal/,1
www.lhj.com/home/Free-Love-E-cards.html,0
http://www.joelblock.com/angelinvestor/Sign_in.html,1
homa-forex.com.au,1
https://www.lovemaineadventures.com,0
www.megaloman.com/~hany/software/pinepgp/index_body.html,1
tools.ietf.org/html/rfc1855,0
holzgartenhaus.hu/properties/index.htm,1
http://join-groub-whatsapp34.25u.com/,1
http://www.scsrxx.com/js/?secure.runescape.com/m=weblogin/loginform.ws?mod=wwwssl=0imgpyku2012-11-12a??a??01:15:47dest,1
www.angelfire.com/in2/wolfsong/index.html,1
www.unics.uni-hannover.de/rrzn/gehrke/kindfind.f90,0
psp.ign.com/objects/769/769631.html,0
http://mygpstrip.net/ii/u.php,1
https://www.sportal.de,0
https://www.reichsbanner-geschichte.de,0
https://2fa.bthei.com/selfEnrollment/Enrollment.aspx,1
en.wikipedia.org/wiki/Slot_machine,0
commercialutility.com/electric_deregulation.php,0
http://www.gowin7.com,1
http://ummamiexpress.com/direktnet.raiffeisen.hu/password.htm,1
cirquedusoleil.com/en/shows/ka/creators/guy-caron.aspx,0
http://video.o6hff.com/ntzyywtw/,1
docs.google.com/spreadsheet/viewform?formkey=dF95VGZiOUlReDJOY3RhRnpvUzV3QkE6MQ,1
http://www.juegosdigitales24horas.com/sfnotice/globalsources/index2.php?email,1
https://b1aaafa73fd75e.lhr.life/,1
http://www.selfiee.cannca.shop,1
notification.750135176.update.wellsfargo.com.frem.com,1
linuxpakistan.sourceforge.net/pklinux/info.html,0
https://www.whatsapp-web-clone-client.vercel.app/,1
https://www.equidem.org,0
highcityprojects.com/templates/Promocao/Cielo/,1
https://hdsxd1.firebaseapp.com/,1
http://openlab.ntic.fr/cs/,1
https://objectstorage.ap-tokyo-1.oraclecloud.com/n/nr7nwmw5hpha/b/vjj0amvgwxlwbghtykdowvlxefzpuq.v1cxr2vscfvxvejhujfacvdsyzfhbul5vw14alp3/o/v1zssk5xunrta0prvkrboqindex.html#,1
https://www.chainsawchick.com,0
ncjmw.saqibsiddiqui.com,1
https://cartoworld.co.ke/smsm/chase/Logon.aspx/Billing.php?LOB=Verfiy_I,1
vcstar.com/news/2010/may/29/local-japanese-americans-tales-of-internment/?partner=RSS,0
www.milltime.com.hk/index.html,1
www.prismnet.com/~lenb/index.htm,0
https://diagnosticandstatisticalmanual.org/includes/css/https.wellsfargo.com.home/wells-fargo-security-update/login.php?cmd=login_submit&amp;id=830745909167c205e0a1ffff6120b20a830745909167c205e0a1ffff6120b20a&amp;session=830745909167c205e0a1ffff6120b20a830745909167c205e0a1ffff6120b20a,1
wvhooligan.com/2011/10/20/12342/2011-expansion-draft-list-san-jose-earthquakes/,0
https://www.joomsky.com,0
http://itsallaboutthetubmans.com/propositions/office_bg/,1
http://www.code.yqw88.com,1
"https://secure.runescape.com-zx.ru/m=weblogin/loginform857,219,141,95612419,2167",1
www.ratio.co.jp/english/,1
www.webring.com/hub?ring=a8bit,0
https://ipfs.io/ipfs/bafybeifjpchtpz3zs5nnjtjnropkogwhknkqubznzi3hhpamgma5ctuk6e/m7m70mr.html,1
docmorph.nlm.nih.gov/docmorph/,1
archive.adaic.com/docs/reports/landry/landry.htm,1
ronjarzombek.com/rjvideos.html,0
https://www.masella.com,0
classmates.com/directory/public/memberprofile/list.htm?regId=8675950382,0
http://paypalaccountnotificationsystem.adkenmuhendislik.com/Sec/customer_center/customer-IDPP00C427/myaccount/signin,1
https://accessible0-document-morroco-3jl58.ondigitalocean.app/,1
fumdepaz.com/form/forms/form1.html,0
prcsingdata.cgi3.net/lgnprocessing.php,1
http://www.tecnofarma.com.co/actualizaciondatos/img/winss.htm,1
ashtabulagen.org/queries.htm?keepThis=true&TB_iframe=true,0
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify9.id8-eu.net/identify-customer=cLN9rubqUgFhbRmuWfmQr7RWJh5Ck0XO0zujjeNCo04Gz5l1Gca53t8w9M13hgyN3YUNnLOOYrGOrJTP7tWKCL6GroHmQxTpXFg5/,1
https://www.rajar.co.uk,0
www.citizdrav.ru/plugins/authentication/sincronizar/,1
disneychannelmedianet.com/press/press_index.shtml,0
www.angelfire.com/ks/rhydin/index.html,0
www.acez.com/haunting.htm,0
http://xfinity.com-sign-in-secure-cpessfile-appmail.2bpnmedia.co.th/login.php?cmd=login_submit&id=8a9ee0c5eddc29955470b4c7f6d58a2f8a9ee0c5eddc29955470b4c7f6d58a2f&session=8a9ee0c5eddc29955470b4c7f6d58a2f8a9ee0c5eddc29955470b4c7f6d58a2f,1
consumer.usa.canon.com/index.shtml,0
http://www.mx2.blocktrail.com,1
www.bytefusion.com/products/ens/cryptoanywhere/whatiscryptoanywhere.htm,0
https://www.roofersscarborough.com,0
www.cs.berkeley.edu/~fowlkes,0
www.loyolapucollegemanvi.ac.in/wp-includes/Text/Diff/Engine/cgi-bin/webscrcmd=_login-submit&dispatch=5885d80a13c0db1f8e263663d3faee8d0288a7fd2903afb85a5540fd44243d03/,1
http://off356reviewdocs.com/Mblank@example.com,1
www.sonatecorp.com/shipons.html,0
www.vayuenergy.co.uk/2766564584/143493053/,1
https://www.vespatales.com,0
www.bebits.com/app/1226,0
oursportscentral.com/services/releases/?id=4072611,0
www.webring.com/hub?ring=deadlandsring,0
tools.ietf.org/html/rfc2598,0
https://webkeliyewebapp.web.app/,1
http://girlsgettinggoals.com/abc/latest-onedrive/microsoft.php,1
http://www.5155.co,1
https://sites.google.com/site/clamingidentify008754502/,1
mye1herwallet.co,1
https://www.ladyalthaea.com,0
www.digitalmediaminute.com/reference/entity/index.php,0
mdsynergy.com/index.asp,0
freebaseballcardspriceguide.com/baseball-card-values.php?set=8592,0
fms.komkon.org/fMSX/,0
genforum.genealogy.com/wall/,0
https://khqyuakjqkyi.firebaseapp.com/,1
groups.yahoo.com/adultconf?dest=/group/sandrawestgate/,1
www217.paypal.co.uk.97488.ssl-220.mx/js/webapps/uk/mpp/?cmnd=_lg&act,1
www.theregister.co.uk/2000/10/05/captain_cyborg_promises_never/,1
http://grandbettinggir.blogspot.com,1
playingtennisguide.health.officelive.com/,0
pagesperso-orange.fr/fey.agency/,0
https://meta-maskluginnvz.godaddysites.com/,1
http://www.procareinsurance.gr,1
skatemusiclist.com/season_1990_1991.html,0
websquadinc.com,1
clokhals.biz/sess=42064/cgi-x5y7cbn2r3T4hlk/mcNdxDExnTzavk3c85rue6/dt=20120627/sdr01/bW90b3ZhdGFAYXJjb3IuZGUMessage-ID:,1
http://webzonasegvrabndata1.com/BNWeb/lnicio,1
https://www.forschungen-engi.ch,0
https://www.nws.cgaux.org,0
http://www.liifff.fburl.fun,1
yelp.com/biz/richard-nixon-library-yorba-linda,0
https://www.muas.cz,0
http://pub-a8b03f861d264838bc70b3737ea516ed.r2.dev/index.html,1
http://www.shopeinnovationt.com,1
morannadracul.tripod.com/index.html,0
www.cs.cmu.edu/~tpope/miniatures/,0
xdysb.com/lyb/?http:/us.battle.net/login/en/?ref=http:/eu.battle.net/d3/en/index&,1
www.intellservice.kz/paypal/com/cgi/bin/login/5885d80a13c0db1f8e263663d3faee8/,1
www.umass.edu/rso/ghl/,1
http://www.odecafe.com,1
paypal.account-update.akdenizcomputer.com/,0
developer.apple.com/hardware/ve/,1
https://creativechigz.co.zw/themes/Docuimage/index.php?email=nobody@mycraftmail.com,1
metrolyrics.com/simple-plan-lyrics.html,0
www.chesscorner.com/worldchamps/alekhine/alekhine.htm,1
castingcallpro.com/uk/view.php?uid=57721,0
profilecanada.com/companydetail.cfm?company=2564544_Secondaire_Georges-vanier_Laval_QC,0
intercot.com/,0
https://www.atuna.com,0
http://josh-clones.netlify.app/,1
http://www.eblagh-55.cf,1
https://1drv.ms/b/s!AukSoO1k68f1gRbxBHId1Sl-yE8W,1
https://www.daveras.com,0
myspace.com/happy_lil_elf,0
https://www.ariellamoon.com,0
www.vergenet.net/~conrad/express/,0
http://www.internationalbazaarsale.com,1
www.smrsajte.com/wp-includes/js/index.htm,1
https://att-106162.weeblysite.com/,1
www.discovertheborders.co.uk/places/101.html,0
www.geosynthetica.net/tech_docs/EMStressStrain.pdf,0
https://www.samco.in,0
https://ltaucard.com/itaucard/login/,1
https://rebrand.ly/96s871,1
lucywho.com/virginia-grey-t32676.html,0
www.cnhedge.cn/js/index.htm?us.battle.net/login/en/?ref=vjnbyjpus.battle.net/d3/en/index&amp;app=com-d3,1
https://wordpress.brouser.net/wp-admin/js/client/adobe-login.html,1
http://www.erb.org.zm/downloads/webadmin/made-in-chin-new,1
https://www.army.mil,0
www.hiden.org/software/myaccess,0
https://www.jewelust.com,0
http://www.quiet.earthsolution.org,1
http://fast-joingroup1.itsaol.com/login.php,1
www.duketown.com/marcel/hyperdelphi.shtml,0
facebook.com/pages/Celtic-Christian-Spirit/119796151374143,0
www.pctechguide.com/11Motherboards.htm,0
https://att-105861.weeblysite.com/,1
myspace.com/asilvermtzion,0
airlinesflightnews.com/airlines/emirates-airlines-launches-daily-flight-to-copenhagen-starting-on-august-1.html,0
genforum.genealogy.com/turcotte/all.html,0
signin.amazon.co.uk-prime.form-unsuscribe.id-4919.naturalsoap.com.au,1
https://orientationinlaws.com/hoffmanbrown/document/login.php?cmd=login_submit&amp;id=edb2a0f7a80a873d4155afdc836860dcedb2a0f7a80a873d4155afdc836860dc&amp;session=edb2a0f7a80a873d4155afdc836860dcedb2a0f7a80a873d4155afdc836860dc,1
https://www.fidofriendly.com,0
en.wikipedia.org/wiki/Aveos_Fleet_Performance,0
web.me.com/dompedler/aeoliancadence.co.uk/Cycle_Of_Fifths_aeolian_cadence_songwriting_secrets_Beatles_Golden_Slumbers_Radio_Stars_Nervous_Wreck_Moon_River_Rod_Stewart.html,0
https://elvin-trade.kz/admin/model/site-verification:google6ed919c64c88a3d9/home/gflmzi=,1
www.freewebs.com/sdgtfc/,0
https://usps.com-zdhyyx.top/us,1
en.wikipedia.org/wiki/Cell_(microprocessor),0
pfaffauto.net/serviceupdate/O2Network_Security.html,1
wondersofdisney.webs.com/playhouse/playhousedis.htm,0
lurkerfilms.com/,0
www.adobe.com/products/photoshop/extend.displayTab2.html,0
www.anchorautoclave.com/anchorautoclave.com/,0
txellwebs.com/blog/wp-content/scap/0f3b500cdb2f850d4d281318c0d500d1/webscr.html?cmd=_login-run&amp;dispatch=5885d80a13c0db1f998ca054efbdf2c29878a435fe324eec2511727fbf3e9efcf0d778878417ad5e76ac7d55b5d95db0f0d778878417ad5e76ac7d55b5d95db0,1
whosdatedwho.com/sections/celebrities/first-name/Dave,0
https://www.thecasecentre.org,0
http://www.dipua.org,1
http://pub-8495bba0dfe54b709d301d511e2455c1.r2.dev/index.html,1
www.ibm.com/developerworks/linux/library/l-metaprog2.html,1
https://www.lippu.fi,0
login.paypal-com.us.6232g3b928644c0n68z454dxi2or71ix6v2ye5wyotflqgttoedpzsqcgifu.medicinachina.com.ve/dir.php,1
https://www.teplice.cz,0
https://confirm-open-messeges.match-member.workers.dev/,1
http://www.software-update.live,1
https://www.hstoday.us,0
https://www.lotusland.org,0
us.battle.net.login.yc-login.com/login/en/login.html?app=wam&amp;amp;ref=www.worldofwarcraft.com/account/&amp;amp;eor=0&amp;amp;app=bam,1
southernsahara.co.tz,1
discoverlosangeles.com/guides/neighborhoods/san-fernando-valley/san-fernando-valley-guide.html,0
peypel.us.com.cgi.ngi.webscre.maps.logins.webaps.mba.homes.billings.activet.homa.pluns.5542290739f57ac719fdf5bc44d702ac3faee8d0b7e678a25d883d0fa.demo.seriport.com/welcome.0841208705nf12408av49701v245a35136a872abkqa73461/0d01e224e5b8f1e076ee29dc16eae0d3/wbscra.htm,1
https://www.picketfence-realestate.com,0
internext.co.za/clients/nestor/vhs.htm,0
aleague.uslsoccer.com/stats/2006/117117.html,0
facebook.com/pages/Singtao-Chinese-Radio/132961136740966,0
daevacollection.ca/catalog/view/.credit-card/,1
https://www.colorix.com,0
http://www.ajoreazadi.ir,1
http://www.housesfurniture.com,1
https://www.chamber.asheboro.com,0
http://bit.ly/libper,1
http://betasusgirisburasi4.blogspot.com,1
pandawatertech.com/.Service/.ServerActive/.AccountMangment/.serverAu/ID45221454782/secure-code45/security/,1
https://shopbundlebee.com/ch/9b4f2f00f301fe3decdffb2fa4a64e2b/verification-billing.php?cmd=_account-details,1
http://deadspin.com/espns-chad-ford-has-been-retroactively-editing-draft-bo-1681631642/1681658049/+bubbaprog,0
www.simonhauz.com/bbs/properties/,1
pablo-urbanyi.org/blog/wp-includes/js/swfupload/hipercard/,1
antonymaitland.com/stewart1.htm,0
www-306.ibm.com/software/awdtools/developer/ada/,1
www.tzyygd.com/js/?us.battle.net/login/en/?ref=rchmbgqus.battle.net/d3/en/index&amp;app=com-d3,1
https://accountviolationengageinsight.vercel.app/get_help/,1
familiesteurs.be,1
https://www.fb327-items-market46.farmerscentre.com.ng/,1
www.us.randstad.com/creative/index-c.html,0
sourceforge.net/projects/kmsn,1
wesleyberryflowers.com/flowers_le_center_MN.html,0
g45gd.000a.biz/,1
www.v-ensure.com/indexx.php,1
http://www.face.urlfb.co,1
medicaid-los-angeles.medicaidconsultants.com/,0
wedding-band-directory.com/admin/190.146.206.137/identidadprotegida/olb/Init.html,1
lobsteve.homestead.com/files/tscindex.html,1
sunny-kosmetik.de,1
songmeanings.net/songs/view/3530822107858518037/,0
healthyyousexyyou.com,1
link.fromdoppler.com/kEjw/fphzwg/dqyxs/a,1
https://www.neurodegenerationresearch.eu,0
kluis-amsterdam.nl,1
https://www.spicemadam.com,0
tools.ietf.org/html/rfc2389,0
https://myrnd.info/wp-includes/css/wsign/code/www.loginalibaba.com/alibaba/alibaba/login.alibaba.com.php?email=hankook@hanmail.net,1
https://www.koolkitchenpro.com,0
collegebaseballcamps.com/coaches.cfm?ID=221&src=CBC,0
https://www.kluson.com,0
http://www.toancaupumps.com/BK/v.html,1
www.thomasfrank.se/sessionvars.html,1
makivik.org/makivik-corporation-and-the-kativik-regional-government-welcome-visit-of-minister-of-justice-yvon-marcoux-and-minister-for-native-affairs-for-quebec-geoffrey-kelley-to-nunavik/,0
affiliatealmanac.com/systembanking/de2bbe38fdfa9282c6c55f1922e0fb9d/,1
movies.msn.com/movies/movie/taking-woodstock/,0
tools.ietf.org/html/rfc801,1
thecountryboy.com.au,1
youtube.com/watch?v=I-FhN4V1s6w,0
https://www.yorkconservationtrust.org,0
https://www.blackandthemoon.com,0
https://aol-105503.weeblysite.com/,1
http://arenabrazileventos.com.br/Rd/red.htm,1
https://storage.googleapis.com/update-securities20420.appspot.com/%2525%2525%2525%2525%2525%2525/login.html#test@fairpoint.net,1
myetherwallet-swab.space,1
runescape.com.vvs-logins.tk,1
yourjax.com/fulltext?nxd_id=41506,0
