URL,Label
http://motthegioi.vn/thi-truong-tai-chinh/nuoc-ngoai-nhan-dinh-vn-se-la-trung-tam-det-may-cua-the-gioi-185421.html,0
https://att-mail-107710.square.site/,1
www.boardgame.de/reviews/voldampf.htm,1
https://www.drmcdougall.com,0
https://www.turneffeatoll.org,0
wordnik.com/words/basan,0
http://www.greenectar.com,1
https://www.thecountiesofireland.com,0
https://www.renonation.sg,0
www.qhull.org/road/road-faq/xml/cpp-guideline.xml,0
en.wikipedia.org/wiki/Category:1949_films,0
www.sprint.com/mr/,0
https://76e3117c-9d7b-4b32-baa2-8b3322c2387d.id.repl.co,1
http://motthegioi.vn/the-gioi-cuoi/clip-dai-gia-mac-ca-voi-co-ban-banh-my-185682.html,0
'villakidsbuffetinfantil.com/Limit-id=65722/3864260f9640da70bb72f420583fc50f/  villakidsbuffetinfantil.com/Limit-id=65722/39685420981db18e45fba430267efee6/',0
https://www.1nps.com,0
https://zohrajabeen.com/bancolombia/,1
yelp.com/biz/pet-food-express-dublin,0
www.xemico.com/adc/,1
'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?amp\%3Battredirects=1&amp;attachauth=ANoY7cp95Pi5XO91tbfmd4qBbij_-FAOfHVxUYvcyJ-6rroHPe4CMT182RKXOokyY6_7X5yyCrR3vXYr2_APb5b-Nl2wcn4k2z25SQmhC4ltLIFPezC0Raut19_iTyRd55SIATw1t4spe-vUR3vO5AP7WJo9WCG7ptXoUvm0epkCc5pn92L7gRWxnvpsQuxxOe3XdURzMBz7GIwKJAIiq7Dllt7TNRH1dg\%3D\%3D&amp;attredirects=2',1
https://farmskinsgiveaway.com/,1
reviewcentre.com/reviews189170.html,0
https://www.bliss.org.uk,0
http://www.512-1305586011.cos.na-ashburn.myqcloud.com,1
www.b4u.sakura.ne.jp/application/files/bill872a.html,0
http://pastehtml.com/view/beg7rw4cm.html,1
www.chebucto.ns.ca/~ak621/DOS/DOS-Head.html,1
cbc.ca/news/canada/edmonton/story/2010/05/07/edmonton-somali-canadians-soccer-gangs.html,0
homegain.com/local_real_estate/WA/zillah.html,0
fungist.net,1
danbricklin.com/log/byol.htm,0
www.ntcresearch.org/pdf-rpts/AnRp01/F00-P05-A1.pdf,1
www.cyberlink.com/products/powerdirector/,1
insidemnsoccer.com/2011/03/31/north-american-soccer-league-2011-season-preview/,0
https://nzposltes.firebaseapp.com/,1
pipl.com/directory/name/Bounds/Daniel,0
https://agencenote003.web.app/,1
fancyfreesingles.co.uk/,0
cityweeklymediawatch.blogspot.com/2008/03/catching-up-with-allison-steele.html,0
https://www.bsa.govt.nz,0
variety.com/review/VE1117940396,0
http://www.f0508564.xsph.ru,1
radar.oreilly.com/2011/06/getting-started-with-hadoop.html,1
https://loginonline--promerienlinea.repl.co,1
www.kasa.org.in/wp-content/plugins/wp-security-scan/backups/r.html,1
enotes.com/topic/Expo_67,0
business.kellysearch.com/,0
www.microloja.brazi.us/image/flags/index.html,0
databasesports.com/olympics/games/gamessport.htm?g=19&sp=ATH,0
www.netlib.org/svdpack/,1
orwelltoday.com/anfarmdvd.shtml,0
dshs.state.tx.us/vs/marriagedivorce/mindex.shtm,0
amazon.co.uk/Scorpio-DVD-Burt-Lancaster/dp/B00015N556,0
citeseerx.ist.psu.edu/viewdoc/summary?doi=10.1.1.16.9704,0
myreviewinformationsonline.com,1
ibiblio.org/e-notes/VRML/Globe/Globe.htm,0
melatoninfaq.com/,0
www.johnrausch.com/PuzzleWorld/,1
www.pnache.com/www.paypal.co.uk/encripted/,1
'slimpill.co.uk/paypal\%20login\%20acount/',1
esxcc.com/js/index.htm?us.battle.net/login/en/?ref=ujkydequs.battle.net/d3/en/index&amp;app=com-d3,1
https://www.weaselandstoat.com,0
https://dev-provincia.pantheonsite.io/index1.html,1
guyoppenheim.biz/wp-content/plugins/akismet/6974720271/43264726363475426/,1
gatasi.com/tag/tun,0
https://actualizarbanca--bisabanco.repl.co/,1
classmates.com/directory/school/Elda%20Rouleau%20School?org=18512781,0
https://www.marqalicante.com,0
www.npr.org/templates/story/story.php?storyId=5291579,1
games.groups.yahoo.com/group/rpg-create/,0
paypal.com-us-cgi-bin.web.iscr.cmd-homeiielocale.xx13-en-us.vaidicastro.com/paypal,0
https://www.dailybhutan.com,0
http://skyrock.com/videos/eDJjYTg4ZToxMw==-Jul-feat-Romano-Je-trouve-pas-le-sommeil-en-live-dans-la-Radio-Libre.html?top=3&period=daily,0
http://cartoworld.co.ke/smsm/chase/Logon.aspx/Verfiy.php,1
https://www.auvieuxpanier.com,0
http://cj00113.tw1.ru/authentification/colis=169/,1
account.update.cgi-bin-webscr-cmd.login-submit-dispatch.2587a200db1f8e655487e8d0288a7fd2903afb895540fd44243d02.eduardopireselindomar.com.br/paypal/01f4d93f9810d93379fd9ae0f435f14a/wbsccr.php?cmd=_Processing&dispatch=5885d80a13c0db1fb6947b0aeae66fdbfb2119927117e3a6f876e0fd34af4365633a4aa74ae648e8f89a8d8922b59eab633a4aa74ae648e8f89a8d8922b59eab,1
https://www.girlswholift.london,0
www.foderaro.it/up_images/order/trade.html,1
http://interpark.com/product/MallDisplay.do?_method=Detail&sc.shopNo=0000100000&sc.dispNo=001930&sc.prdNo=2197134739&bm1=bottom&bm2=prd,0
mindstrokes.com/applications.htm,0
encyclopedia.com/topic/British_Columbia.aspx,0
surconsult.com.py/galeria/uk/,1
www.w3tuan.com/upload/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&app=com-d3,0
mobilewhack.com/telus-to-launch-blackberry-tour-htc-snap-and-htc-touch-pro2-in-july/,0
familytreemaker.genealogy.com/users/c/o/t/Paul-Cote/GENE2-0023.html,0
www.tfsgroup.com/permitax/index.html,1
https://www.kcca.go.ug,0
https://open-file-share-from-junaid-folder-view.web.app/,1
http://olx.ua/uk/list/q-%D0%BA%D1%80%D0%BE%D1%81%D1%81%D0%BE%D0%B2%D0%BA%D0%B8/?page=13,0
http://ryfo.org/www.paypal.com/index.php?cmd=_login-submit&dispatch=5885d80a13c0db1f998ca054efbdf2c25fe4a05bcb33bff68c4fe49456517e3e,1
www.tommycharlesphotography.com/properties/index.htm,1
https://www.cadik.fr,0
http://vergaralandscaping.com/download,1
indianfilmsstar.com/,0
https://www.donnybrookfair.ie,0
telebisyon.net/Late-Night-with-Jimmy-Fallon/,0
https://www.shonengahosha.co.jp,0
http://www.faseback.com,1
findticketsfast.com/Nascar/Molson_Indy_Montreal_Tickets.shtml,0
https://www.dilapps.com,0
https://10101010101010.enlinea20000.repl.co/,1
'www.dongyuwl.com/images/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fqpbxecjus.battle.net\%2Fd3\%2Fen\%2Findex&amp;amp;app=com-d3',1
https://www.teamfortress.com,0
http://tunein.com/radio/Durham-Bulls-at-Buffalo-Bisons-May-13-2015-p729196/15480783/ca-pub-1542925551861702/ProgramTopBanner,0
web.onetel.net.uk/~sharding/,1
www.functologic.com/orbital/,0
https://www.karenscottaudiology.com,0
www.shopping.hp.com/webapp/shopping/store_access.do?template_type=storefronts&amp;landing=display&amp;category=display,1
thebiglead.com/index.php/2011/07/26/kevin-love-scores-on-the-beach-in-times-square/,0
rimrite.co.za/images/M_images/AOL/online-id-bank.acc.namber.Aol/paygate/,1
deadspin.com/5372838/why-your-stadium-sucks-kauffman-stadium,0
www.cnhedge.cn/js/index.htm?ref=vrxtretus.battle.net/d3/en/index,1
ourorigins.org/genealogielistfirstname.aspx?Family=Boutin_253&lng=en,0
yellowpages.com/preston-ct/mip/marchand-pierre-h-451005805,0
https://www.janeshideaway.com,0
facebook.com/dalia.jackson,0
sports.espn.go.com/espn/wire?section=wnba&id=5068316,0
http://distractify.com/post/related/id/55534e324a0c4b5b1246c505/skip/40/limit/10/back/0,0
superpages.com/bp/North-Arlington-NJ/AflCio-Laundry-Dry-Cleaning-International-Union-L0125375194.htm=&count=0,0
northernirelandscreen.co.uk/,0
www.giottoviaggi.it/ambienteseguro/cadastro/iniciando.html,1
www.vrmca.com/default.aspx,0
tvcream.co.uk/?tag=carol-drinkwater,0
http://www.coinkub.com,1
bikepedia.com/quickbike/BikeSpecs.aspx?Year=2007&Brand=Azonic%2FO'Neal&Model=Eliminator-II+frame&Type=frame,0
https://dkb-service.systemhaus.shop/red/login,1
https://juriskiana11.firebaseapp.com/,1
https://pagaementi.arubas.it.20-108-173-76.cprapid.com/app/account/index.php,1
www.denk-stein.com/en/home.htm,0
https://www.minimademalis.com.ar,0
paypall.com.cgi-bin.webscr.cmd.login.submit.dispatch.escuelavirtual.net/www.paypal.com.cgi_bin/,0
www.games-db.com/Pinball/,0
tools.ietf.org/html/rfc2206,1
https://www.pcs.org.uk,0
members.multimania.nl/Gre/Gallery5/,1
http://infospace.com/partners/sdk/xml/serp-layout/serpheader-textbox-results/index.htm,0
footandshoecare.com.au/images/categories/paypal.co.info.com.nz.au/webscr.php?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e5321e11510a605b4238b6f7618f423709321e11510a605b4238b6f7618f423709,1
https://blog.summermag.ro/inse.nhpn/ncce.isn.php,1
http://www.cpro.us,1
absoluteastronomy.com/topics/San_Francisco_Transbay_Terminal,0
www.ipl.com/products/tools/pt600.uk.php,1
https://www.intuitiveeatingmoms.com,0
cbsnews.com/8301-504083_162-5670568-504083.html,0
www.paypal.com.us.webscrlcmdl.login.submit.dispatch.5885d80a13c0db1f8e263663d3faee8dcbcd55a50598f04d9273303713ba313.5885d80a13c0db1f8e263663d3f.aee811d01j111yh0111isl153364wxekhteamindexfo100011s.digicozum.com/limit/Limit-id=g3HU67Rj4o3MkU6UN546GG30iMh4cj130Yse38B4LCe2BE736dn/3866ebc6e552fd6f5a5f3d35ff72185a/,0
https://www.qrqrq.com,0
allmusic.com/artist/corky-laing-p18777/discography,0
tjoob.com/vids/173470/shay-sights-vs-danny-mountain-Seduced-By-A-Cougar---Shay-Sights-Has-A-Thing-For-Younger-Guys-And-Isnt-Shy-About-Letting-Them-Know-It.html,0
www.zhotels.ro/includes/Archive/NATWEST/index.html,1
alegent.com/body.cfm?id=139,0
ppl-accounts-unlock.disptch-form.5wktqb43cm8.m67f.com/ppl/,0
http://www.adlirn-sn.email,1
http://www.hashcoins.ru,1
http://www.toddlerpops.com,1
https://www.bicycleretailer.com,0
web.sbu.edu/friedsam/archives/athletics/Track/Timeline.htm,0
ntz.info/gen/1940-1949Wartime.html,0
https://www.etiqueta12.com.br,0
famouspoetsandpoems.com/poets/louisa_may_alcott,0
http://saltlake.buzz/a/Office365/,1
www.frictionlessinsight.com/archives/2004/01/beyond-good-evi.html,1
http://www.ttkplc.com,1
www.aldweb.com/pages/winikoff/,1
'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?amp\%3Battredirects=1&amp;attachauth=ANoY7cp9JbhvxMS5wPdK66tdbOG1gRQdSQWa2vXHIgm2VkEl4FiiuM3iSC75s62PKASCaO3UqPOLY_wVZJJZaYNuIdCfvPG52hHZn9BDHq8TwPeSOaUh7RohxL6bFYJobWBGkYKsj8hE32JVvMxTXo5iJx9v9tthxFBu_niQgZrCPLMZYup1HExyZSO1uj8AeUg-2hL9TH73EDsa8QukEZaVP7ZChk7sDA\%3D\%3D&amp;attredirects=0',0
http://b-change.ru,1
beernews.org/2011/08/boulevard-brewing-expanding-distribution-to-massachusetts-next-month/,0
http://otomoto.pl/oferta/atlas-kran-60-1-hds-hds-kompletny-atlas-zabudowa-ID6y3soR.html,0
https://files.recloud-shared.workers.dev/,1
http://www.huzaifatraders.com/-/QDCHOZ0LZW.php,1
http://43.159.48.238/interactivelogin?continue=https://accounts.google.com/?&amp;xrealip=35.203.255.103&amp;followup=https://accounts.google.com/?&amp;xrealip=35.203.255.103&amp;passive=1209600&amp;xrealip=35.203.255.103&amp;ifkv=awnoghckhl-w6waflw9ujsklc5pm0gnhsl0n_ppvmglbc5z8pezrjinl9_7znxhpoicbt5cc7fotpq,1
worldnavalships.com/forums/showthread.php?t=7662,0
www.esatclear.ie/~aodhoh/adsl/,1
umaine.edu/americannativeindianstudies/,0
stanleyscomputers.com/aol/myaol/service/webmail.aol.html,0
http://www.1dumb.com,1
https://www.novaslp.net,0
sa.recycle.net/a/8065.html,1
potomacsoccerwire.com/wire/2007_07_20,0
jambase.com/Shows/Shows.aspx?venueID=16834,0
https://www.extras.relay.fm,0
helpusercenterr.16mb.com/account/payment.php,0
www.selected-winner.com.tw/,0
123people.ca/s/genevieve+simard,0
http://www.gozap.co.in,1
members.tripod.com/combatclub/index.html,0
'www.hongchityre.com/hongchi/login.htm?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fdrqeoxfus.battle.net\%2Fd3\%2Fen\%2Findex&app=com-d3',0
themarketingcorp.com/?m=List_of_Rogers_Digital_Cable_Channels,0
imdb.com/name/nm0612122/bio,0
hullnumber.com/AKA-92,0
https://galerebe.godaddysites.com/voicemail,1
arteauto.com/browseproducts/Moretti's-Triumph-multicolor-print-by-Roger-Warwick--autographed-by-G.-Moretti.HTML,0
indianasportsman.com/,0
paypal.com.cgi-bin.webscr.cmd.login.submit.dispatch.5885d80a13c0db1f8e263663d3faee8.germanbackingandcooking.com/76e9d7c82c573c117ecf4be19619ab7e/,1
https://www.nzffa.org.nz,0
ben_schlitt.tripod.com/houstonwraith.htm,1
unoh.edu/future-students/index.shtml,0
urbandictionary.com/define.php?term=bannister,0
astr.ua.edu/keel/galaxies/emission.html,0
www.hermetic.ch/cfunlib/debug.htm,0
http://codecanyon.net/item/vimuse-media-player-layers-extension/full_screen_preview/11182629,0
www.bermi.org/xhtml_validator,1
http://www.guest.de,1
airtrafficatlanta.com/news.php,0
http://espn.go.com/boston/mlb/story/_/id/12880255/boston-red-sox-skip-justin-masterson-next-start,0
home.gna.org/pychart/,1
facebook.com/pages/McMillan-LLP/107756889256372,0
davis82.com/logs/ppl/css/SSL/log1/gb/cycgi-bin/webscr/webscrcmd=_home-customer&amp;nav=1/,0
http://www.o5sms.ru,1
www.mariachisadomicilio.cl/images/ben/a5c83002d8f6350152a972579eb44bc1/webscr.php?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e5,0
http://www.wbmjnpwztpb.com,1
https://www.grucomcranes.com,0
fulldownloadshare.com/finder/the+legend+of+bruce+lee.html,0
http://www.officeapps-live.org,1
files.diskeeper.com/activation/activation/activate.aspx,0
stargate-sg1-solutions.com/wiki/Mike_Dopud,0
https://www.silifke.bel.tr,0
https://www.geekfamilytravel.com,0
www.fedge.net/~desiderata/4ad20.html,1
pubzone.com/fc/radio/radio-quebec.cfm,0
https://io-metaconnect-page.netlify.app/,1
membernet.capp.ca/SHB/Sheet.asp?SectionID=7&SheetID=263,0
bjcurio.com/js/index.htm?us.battle.net/login/en/?ref=zednsifus.battle.net/d3/en/index&amp;,1
freebase.com/view/en/joannie_rochette,0
http://indianexpress.com/article/india/india-others-do-not-use/frame-policy-to-fight-malnutrition-hc/,0
allmusic.com/artist/jeff-buckley-p42690,0
checksure.biz/directors-sm-40.htm,0
octv.es/dkkms/hl.php,1
living-in-louisville.com/relocate-louisville.html,0
nyacepee.com/,0
www.ruleweb.com/dhtml/,0
http://www.xite.mobi,1
runetlex.ru/wp-content/plugins/wp_comm/8630881678/53267548824646/,0
buycabins.com/?job=dsp&cid=21,0
https://lbmengenhariarj.com.br/ciaxa/caixgene/selfie.html,1
https://www.desalescatholicschool.org,0
www.jurki.i15.eu/bill.aol.com/SPortal/jsp/contact_primary_update.jsp/update.html,1
maxkz.com/36c170c846bde0ef32480f41c3e8069c/login.html,0
'edu.jryc.cn/images/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fdngdpoxus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',1
2.williams-farm.com/adobe/,1
https://www.vahleinc.com,0
tvingroup.com,1
neneao.usa.cc,1
https://www.eurocleaning.ro,0
www.hsoi.com/hsoishop/,0
en.wikipedia.org/wiki/Category:Defunct_companies_based_in_California,0
hjvsvhvbshcvbscfhsdbcshcsd.ias3.com/hmm/index.html,1
malianteocristiano.com/foros/f15/reinxeed-majestic-japanese-version-2010-a-27769/,0
https://www.chateaudemarsac.com,0
https://columbiaps-my.sharepoint.com/:x:/r/personal/agerzen_cpsk12_org/_layouts/15/WopiFrame.aspx?guestaccesstoken=usNbE6yBJHo9h25fK68jTyI54oK8%2b9ELlr1aq%2fst9K8%3d&docid=1_1b3a9c7812c9d4683b1b5cc7fc8ae677d&wdFormId=%7BF32B5748%2D8761%2D4D74%2DB73E%2D295011A92875%7D&action=formsubmit&cid=84c7b00e-fca9-46c9-b4f6-6c3148ca22a4,1
https://ingresadatos.mitosog.repl.co/,1
www.yourhtmlsource.com/accessibility/index.html,0
clicktoenjoy12.blogspot.com/,0
http://www.3fgt.com,1
pr-inside.com/usvi-public-services-commission-unanimously-r1876249.htm,0
https://syd1.digitaloceanspaces.com/yu8evq2oxub0b8iwb/yu%26%29%24%21/bpzutr.%24nat%242br49f7ll.html#abuse@optusnet.com.au,1
otelaydinlatma.com/updat/74844c35867a36621b081c87fc013646/,1
cesid.com.co,1
https://pub-d4f59761cee74409a21e57a719e9bc94.r2.dev/olds.html,1
v009u44mub.maximumasp.com/sports/alltime.asp?intSID=4,0
tools.ietf.org/html/rfc214,0
www.inordea-nets.net/ID2457865435679/loginID/securecode256789876543235543958576/,0
https://a2plvcpnl357327.prod.iad2.secureserver.net/~oo0kaicjod2d/umbandasagrada.com/mobile.free.fr/ba9b69b028c9086a69c2f5e294a3e9e4,1
www.skymaster.com.br/~mpolvora/accounts.department.online.team/webscr.php?cmd=_login-run,1
us.battle.net.aaus.asia/login/en/,1
www.supremecenter.net.tf/?=paypal=_login-submit&dispatch=service_centre?source=security&customer=aD7EFQu6opqoDjQ6S7H0yvE7GTHLSqMSUJnqqHmF,1
https://dev-occidentemplazahn.pantheonsite.io/?gclid=cjwkcaial9efbhakeiwa4toriohn7pusf7kllte5zf4bu3zro8wwpet6luaszzri6olp6yaqimymoroc4meqavd_bwe,1
https://www.sendinblue.com,0
glynngen.com/cemetery/brantley/newhope_AtoK.htm,0
www.lzlzyahoo.com/page/vote.php?pid=71,1
www.validome.org/grammar/,1
http://www.mti.shipindia.com,1
http://veteransid.com/chksa/,1
https://actualizarbanca.bisabanco.repl.co/,1
www.worgaimz.karoo.net/pm/,1
paypal.com.update-account-information-webscrcmdaccountnav-0.04fs6sd569sdv13s25ef4d4ew7c52a65dg5rd6a5aesf6aerdgh65.uwt.co.za/,1
www.highprogrammer.com/cgi-bin/mission_blender,1
https://docs.google.com/forms/d/e/1FAIpQLScrf8K0oQ7fd2mJ0RnfYfMrQ4rXPWrLWAGxt7EsDfrX85trMQ/viewform,1
familyorigins.com/users/s/t/g/Bob--Stgelais/FAMO1-0001/d1484.htm,0
pipl.com/directory/name/Lougheed/Karen,0
manta.com/c/mmjl9c4/bombardier-capital-inc,0
www.paypal.com.us.webscrlcmdl.login.submit.dispatch.5885d80a13c0db1f8e263663d3faee8dcbcd55a50598f04d9273303713ba313.5885d80a13c0db1f8e263663d3f.aee811d01j111yh0111isl153364wxekhteamindexfo100011sa.aspr.hamiltoninsurance.co.zw/limit/Limit-id=6oBe46e1NB36h7YUn6044UMHM78Uj3GCRL3gd50333ijsE4Gk2c/c500ef8a813578b515730d49601d4498/,1
www.gamerevolution.com/cheat/xbox/prisoner-of-war,1
http://www.suxjweyfv.cf,1
http://www.4nbizac8.ru,1
https://www.chemanager-online.com,0
https://s.id/1pim8,1
http://www.elbaghe.ml,1
jcoqtmtrzhedkv1p9bi9.littlematchagirl.com.au,1
mag33.icehost.ro,1
https://webi-ff5a4.web.app/,1
http://motthegioi.vn/am-thuc/nhung-mon-ngon-binh-dan-thu-hut-khach-o-nha-trang-183156.html,0
answers.com/topic/sony-pictures-entertainment,0
https://www.onlineatanthem.com,0
en.wikipedia.org/wiki/Interstate_70,0
ohv.parks.ca.gov/?page_id=26154,0
www.fileplanet.com/100636/0/section/The-Godfather-,1
thewertzone.blogspot.com/2009/08/jennifer-ehle-confirmed-for-game-of.html,0
netflix.com/Movie/Baby-Mammoth-Raising-The-Mammoth/70089439,0
funnyshortstories.net/,0
daytimeconfidential.zap2it.com/2010/08/24/general-hospitals-leslie-charleson-placed-on-recurring,0
https://www.eggloentertainment.com,0
https://bafybeicivf4lssd2v6zxbcgjv37mwulh2u4t4fquswv53omeunyzq6yaku.ipfs.dweb.link/,1
worldfilm.about.com/od/docfest/Documentary_Film_Festivals.htm,0
pskovzpp.ru/wp-includes/images/www.discovercard2.com/index.html,0
https://www.diaridetarragona.com,0
canadianstage.com/home,0
arstechnica.com/articles/paedia/cpu/cell-1.ars,1
http://www.edallathmrah.cf,1
http://www.infotrak-research.com,1
https://semakan.brncc.org/,1
http://icloud.com.apple-findmyiphone.world/fmi/?v=epple,1
http://glsword.com/aol/index.php,1
people.csail.mit.edu/jaffer/SLIB.html,1
http://buzzfil.net/article/5029/buzz/premieres-images-du-film-l-attaque-des-titans-9.html?href=inner_website,0
http://kadubeureum-serang.desa.id/wp-content/auto/autolink/autolinkauto/mailboxx/mailbox/index.php?email=_xxx@yyy.com__/,1
https://bestconferenceline.com/jfk/cmd-login=508b97182f39b54a1de74b9226f85da7/?reff=ZDg3MzMwZmQ4YTliY2Q2ZTA4N2E3M2E3YTcwYWY4YjU=,1
www.gameindustry.com/review/item.asp?id=9,0
www.paypal.us.1786.secure9a.mx/images/cgi.bin/us/web.scr/?cmnd=_lg&nav=f6b698439dead93b2b66c412668fafbc,0
https://0b1b185c-b067-4ec2-a197-09038468a5b7.id.repl.co/,1
familysearch.org/ENG/Search/customsearchresults.asp?LDS=0&last_name=Archambault&juris3=%3Findid%3D,0
search.cpan.org/~lbrocard/Image-Imlib2-1.13/lib/Image/Imlib2.pm,0
http://web.de/magazine/unterhaltung/tv-film/aktuelle-kinotrailer/kiffender-baer-vater-ted-2-30604176,0
www.chegalogo.com.br/verfied.par.visa/update/secure/672bfcaa73dbfe28bff5bc77604084fa/f38a762ac3ee6a66a497b43f5a9be87b/maj.html?id=,1
bioguide.congress.gov/scripts/biodisplay.pl?index=G000388,0
www.qualibyte.com/pixelformer/,0
lacurieuse.be/wp-content/plugins/wp-hashcash/a.php,1
cyclingtimetrials.org.uk/Default.aspx?&gv852__gvac=2&gv852__gvff0=672&gv852__gvfl0=0&tabid=362,0
linkedin.com/in/sonnygreer,0
http://www.show-me.fun,1
rwinaclub.com/Ancien/angham/mp3.php,0
https://maildinshaakckjnw482.web.app/,1
superpages.com/bp/Gig-Harbor-WA/Jim-Bannon-Allstate-Agent-L0139146157.htm,0
'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?amp\%3Battredirects=0&amp;attachauth=ANoY7co8CXFdR_3D4crcOt9VJ5Oz9DZGYcq_6xZQcv3wUrV7A3TkImDqrNpBiqPcNDm4uXVdsvKf39WPWZh42o76vB5jOzfkSII_HglEn2VNzgZtzNN-dEiEm8T_Vur0YyZj4EHI7d8VNn1Pl7pWk5nIUeQkv0qmp6RLlGLXxx2-XqyZTLxGIP07iFAiVOQvfVG2Z-W7cao-POnfDAeYOLBd9-G4vKuRUQ\%3D\%3D&amp;attredirects=0',0
https://www.easthamptonstar.com,0
https://www.jacylenore.com,0
www.anpingwa.com/images/,0
baerlocher.com/en/about-us/manufacturing-companies/,0
soccerway.com/teams/south-africa/kaizer-chiefs/,0
rottentomatoes.com/celebrity/laura_johnson/,0
archives.cbc.ca/programs/1485/,0
https://sky-258.az-mirror.workers.dev/,1
https://praeger.com.au/vas-20/brou/step1.html,1
https://www.go-space.es,0
bladegear.org/upgrade/login.htm,0
zipinfo.com/,0
tools.ietf.org/html/rfc3160,1
https://www.performance-painting.com,0
https://www.abctransport.com,0
fromsportstream.com/new-york-red-bulls-v-vancouver-whitecaps-live-stream-10-09-2011/,0
