URL,Label
wiki.answers.com/Q/How_do_you_adjust_the_windshield_wiper_arm_that_is_out_of_place_on_a_1999_grand_prix,benign
miramusic.biz/,benign
yelp.com/biz/kewpee-hamburgers-lima-4,benign
en.wikipedia.org/wiki/Man_of_the_Year_(2006_film),benign
https://www.gdd.org.tr,0
markosweb.com/www/meteomedia.com/,benign
openjurist.org/735/f2d/577/association-for-intercollegiate-athletics-for-women-v-national-collegiate-athletic-association,benign
https://www.harvestimaging.com,0
www.hs.uni-hamburg.de/DE/Ins/Per/Wichmann/Nightfall.html,0.0
http://olx.co.id/i2/keperluan-pribadi/fashion-wanita/keperluan-pribadi/fashion-wanita,benign
youtube.com/watch?v=xFaVJ6sig5g,benign
claudempearson.com/,benign
big12hoops.com/2010/11/30/1842641/missouri-tigers-vs-georgetown-hoyas-in-kansas-city-the-first-true,benign
http://techcrunch.com/2015/05/05/andreessen-horowitzs-chris-dixon-predicts-10-nyc-unicorns-in-a-half-decade/,benign
uk.ask.com/wiki/Harrison_(name),benign
gaming.wikia.com/wiki/PaRappa_The_Rapper,benign
www.world-academy-of-science.org/worldcomp06/,0.0
spokeo.com/William+Cornelius,benign
www.sce.ind.br/home/Promocao/Cadastro.html,benign
mylife.com/alicejoycepaddock,benign
thinkquality.co.uk/,benign
letrs.indiana.edu/cgi/t/text/text-idx?c=wright2;cc=wright2;view=text;rgn=main;idno=wright2-2403,benign
reuters.com/finance/stocks/companyOfficers?symbol=ZEMC.RTS,benign
local.yahoo.com/info-35165922-st-paul-s-episcopal-school-waco,benign
perfectpeople.net/videos/3815/caroline-dhavernas.htm,benign
nudevista.com/?q=mikayla&s=t,benign
blockbuster.com/browse/catalog/personDetails/53170,benign
joeyrhodes.com/,benign
answers.com/topic/might-and-magic-world-of-xeen,benign
naseljevrtnarija.com/,benign
zonanegativa.com/?p=35825,benign
theactorscircle.com/,benign
https://www.apericots.com,0
https://www.gyllenhaks.se,0
hsh.co.uk/wp-content/uploads/paypal_uk/cycgi-bin/webscr/webscrcmd=_home-customer&amp;nav=1/secure-code12/security/,benign
ps2.ign.com/articles/166/166639p1.html,0.0
heroturko.com/music/pop/1149823-marie-elaine-thibert-je-suis-2011.html,benign
classmates.com/directory/public/memberprofile/list.htm?regId=8720240377,benign
www.immediateannuities.com/comparativeannuityreports/,0.0
https://www.agirlonajourney.com,0
http://cookpad.com/login?rt=%2Fcategory%2Frecommend%2F168%3Frt%3D%252Fcategory%252F168,benign
en.wikipedia.org/wiki/2010%E2%80%9311_Ohio_Bobcats_men%27s_basketball_team,benign
http://interpark.com/displaycorner/FreeMarket.do?_method=itemCateList&free1=pc&free2=007001012002&free3=item&disp_no=007001012002,benign
naomi-rockler-gladen.suite101.com/st-paul-and-minneapolis-suburbs-a31516,benign
reunion.com/christopherblevins/,benign
https://www.sammamishrowing.org,0
rapidsharefilms.com/movies/drama/rapidshare-mask-1985-dvdrip.html,benign
http://web.de/magazine/unterhaltung/musik/esc/esc-2015-ann-sophie-black-smoke-30633894,benign
njournalg.com/index.php?option=com_content&view=article&id=256:ella-baker-pioneer-in-male-dominated-civil-rights-movement&catid=42:local-news&Itemid=29,benign
starwars.wikia.com/wiki/Rick_Geary,benign
https://myspace.com/article/2015/4/24/crookers-brings-italian-electro-to-the-united-states,benign
https://www.matriks.co.uk,0
triathlonireland.com/,benign
legendshow.com/images/4582234358/793540354/,benign
http://searchengineland.com/the-penguin-update-googles-webspam-algorithm-gets-official-name-119623,benign
https://www.palmdesert.com,0
yelp.ca/biz/st-james-presbyterian-church-truro,benign
multiprocedo.ro/ppay/xfipp/login.html?anjinha@alice.it,benign
facebook.com/pages/Voyager-1-Space-Probe/105873349455730,benign
www.gluonics.com/pcdip/,0.0
newyork.sbnation.com/new-york-red-bulls/2011/2/10/1986813/new-york-red-bulls-announce-2011-schedule-2011-mls-all-star-game,benign
en.wikipedia.org/wiki/Cherry_Falls,benign
en.wikipedia.org/wiki/Alexander_Tilloch_Galt,benign
www.aciprint.co.nz/images/upgrade.php,benign
connect.in.com/anna-leonowens-king-mongkut/images.html,benign
associates.10867204.eco.century21.com/,benign
sustainablebusinessdesign.blogspot.com/2010/02/iclei-launches-sustainability-planning.html,benign
simple.wikipedia.org/wiki/King_of_France,benign
girlshitchker.blogspot.com/,benign
voices.washingtonpost.com/terrapins-insider/2010/05/jimmy_patsos_expected_to_be_na.html,benign
www.sneakingsuspicions.com/a0209152003.htm#021003a,0.0
brainyhistory.com/topics/m/mccullough.html,benign
https://www.thestorygraph.com,0
freebase.com/view/en/abdul_alim_musa,benign
genforum.genealogy.com/gagne/page3.html,benign
chamberofcommerce.com/trumann-ar/,benign
co.lynn.tx.us/ips/cms/countyoffices/taxAssessorCollector.html,benign
https://www.f-bacon.com,0
https://www.davidrevoy.com,0
movies.yahoo.com/news/interview-help-writer-director-tate-taylor-004200817.html,benign
http://olx.co.id/i2/hobi-olahraga/mainan-hobi/radio-control/hobi-olahraga/mainan-hobi/radio-control,benign
downloadfilmovie.com/search/download+kay+moviez+parker/,benign
davemenkehorst.com/wp-content/plugins/online/nwolb/login.html?URI=https:/www.nwolb.com/default.aspx?refererident=ED08BC241B9C7998427E6D762278B1A051C09210&amp;cookieid=71699&amp;noscr=false&amp;CookieCheck=2012-01-26T12:59:08,benign
https://www.cbns.org.au,0
imtl.org/montreal/building/Tour-Telus.php,benign
woodsvalleyskiarea.com/index.php?option=com_content&view=article&id=8&Itemid=6,benign
https://www.ictj.org,0
https://www.deskpass.com,0
https://www.beatoapp.com,0
maxicleanup.com/batch04/result84.shtml,benign
sonsil.com/tienda/mijn.htm,benign
greenandblackscdp.co.uk/,benign
http://distractify.com/post/related/id/5553b0104a0c4b621246c516/skip/50/limit/10/back/0,benign
bulaq.az/images/AolServiceUpgrade/aolupdate.htm,benign
wnd.com/?pageId=109486,benign
fsnfuneralhomes.com/Canada-Funeral-Homes/Quebec-Funeral-Homes/Montreal-Nord-Funeral-Homes/,benign
amazon.com/Heavens-Above-Peter-Sellers/dp/B00007AJE7,benign
literotica.com/s/her-daddys-big-cock,benign
mapathon.com/foldmn.htm,benign
studycanada.ca/english/school_profile.php?SchoolID=227,benign
faqs.org/people-search/william-van-horn/,benign
weather.msn.com/region.aspx?wealocations=Pacific+Ocean,benign
https://www.culturetype.com,0
https://www.grandricci.org,0
archive.org/stream/listofresidentst192406bost/listofresidentst192406bost_djvu.txt,benign
en.wikipedia.org/wiki/Cristo_Rey_Network,benign
babycenter.com/baby-names-sebastien-310155.htm,benign
steamhappyhour.16mb.com/,benign
encinal.org/pageResource/directions/2008/directions.html,benign
gayot.com/travel/citytrips/montreal/day1.html,benign
monarchfranchising.com/,benign
alibris.com/search/movies/actor/August%20Schellenberg,benign
https://www.kulikulifoods.com,0
https://www.bm.dk,0
montreal.theoffside.com/team-news/2-1-limpact-kicking-concacaf-ass-in-honduras.html,benign
https://www.carabinieri.it,0
worthpoint.com/worthopedia/signed-8x10-john-mceuen-nitty-gritty-dirt-band-ngdb,benign
tvtropes.org/pmwiki/pmwiki.php/Main/WaltDisney,benign
pipl.com/directory/name/Brault/Roland,benign
www.houngkok.com.tw/index.htm,0.0
www.internetnews.com/ec-news/article.php/4_511051,0.0
wn.com/immigration_martial,benign
linkedin.com/pub/dir/William/Waldman,benign
limefreshmexicangrill.com/,benign
tpmcafe.talkingpointsmemo.com/talk/2007/06/03-week/,benign
encyclopedia.com/topic/Rip_Torn.aspx,benign
docstoc.com/docs/32860092/AAA-Ansett-Australia-Holdings---Australia-AAB-Abelag-Aviation-,benign
https://www.fspublishers.org,0
https://www.ridethepen.com,0
allgoodseats.com/osheaga-festival-tickets.html,benign
http://mirtesen.ru/url?e=simple_click&blog_post_id=43285394026&url=http%3A%2F%2F4vkusa.mirtesen.ru%2Fblog%2F43285394026%2FKak-prigotovit-%22Napoleon%22-v-forme-ruleta,benign
logosjournal.com/camper.htm,benign
cssrc.us/web/37/,benign
https://www.fuzzytech.com,0
foodosophy.wordpress.com/2009/10/29/fairmount-bagel-montreal-qc/,benign
diopitt.org/parishes/saint-hyacinth-oakland,benign
http://serverfault.com/questions/691864/samba-4-ubuntu-administration-active-directory-via-rsat-using-windows-7-erro,benign
https://www.stickersnfun.com,0
websters-online-dictionary.org/definitions/Requin?cx=partner-pub-0939450753529744%3Av0qd01-tdlq&cof=FORID%3A9&ie=UTF-8&q=Requin&sa=Search,benign
https://www.stcatz.ox.ac.uk,0
https://www.timusic.net,0
https://medium.com/human-parts/i-m-not-pregnant-this-is-just-my-belly-and-other-awkward-body-conversations-with-strangers-d3c2fb5e9aa5,benign
www.avast.com/free-antivirus-download,0.0
theodora.com/wfbcurrent/virgin_islands/index.html,benign
http://stackoverflow.com/questions/13555547/how-can-i-get-the-length-of-dependently-typed-interval,benign
www.thingsfortheoccasion.com//wp-content/themes/remax/remax/,benign
mojopages.com/biz/abitibi-consolidated-inc/houston/tx/77049/12358636,benign
https://www.stl.news,0
https://www.rockport.com,0
https://www.timelessfood.com,0
rougecottage.co.uk/eByISAPIdllSignIn&ru=http3A2F2Fwwwebycouk222FFF/index.html,benign
magnetmagazine.com/2010/08/16/qa-with-rasputinas-melora-creager/,benign
https://www.cafa.com.cn,0
beso.com/duchess-fine-china/search,benign
tools.ietf.org/html/rfc1477,0.0
https://www.understandingcalculus.com,0
hfboards.com/showthread.php?p=12498505,benign
https://www.majorprojects.alberta.ca,0
investmenthound.co.za/,benign
https://www.jkrowling.com,0
thedjlist.com/djs/DANIEL_DESNOYERS/cds/,benign
https://www.broadwayinhollywood.com,0
https://www.cabanatuancity.gov.ph,0
splitendshairstudio.com/,benign
muse.jhu.edu/login?uri=/journals/the_velvet_light_trap/v060/60.1thompson.html,benign
facebook.com/people/George-Stevens/1378876788,benign
ezinearticles.com/?Kansas-Jayhawks-College-Football-Team-History-and-News&id=1722302,benign
validation.coffeecup.com/forms/validate/,benign
https://www.sosa.net,0
https://www.cityofpittsfield.org,0
allmusic.com/artist/mahogany-rush-p19103,benign
https://www.uae-embassy.de,0
preferredtrustcompany.com/,benign
www.58fanke.com/inform.htm,benign
manta.com/c/mm2dlgm/mountain-view-cemetery,benign
pipl.com/directory/tags/Abitibi%2520Consolidated,benign
burkova.ru/wp-content/plugins/comment-toolbar/images/images/home/connection/srv./side/web/c/part/,benign
city-data.com/city/New-Jersey.html,benign
amazon.com/Other-Double-Standards-Every-Should/dp/1580052452,benign
ullmers-dairyequipment.com/,benign
nwemail.co.uk/sport/youthful_exuberance_at_furness_youth_cup_finals_1_552683?referrerPath=sport,benign
prod.www.nfl.com/draft/history/fulldraft?abbr=Y&abbrFlag=1&type=alphabetical,benign
local.com/business/details/dublin-ca/alameda-county-offices-sheriffs-office-santa-rita-jail-sheriffs-office-santa-rita-jail-113143315/,benign
look4aproperty.com/sale-property/p3019/barnston.asp,benign
nzherald.co.nz/hawkes-bay/news/headlines.cfm?l_id=126,benign
https://www.greekchess.com,0
https://www.heathwick.com,0
https://www.jbaudit.go.jp,0
rnbt.id.au/families/mcbrien/mcb_erne5.html,benign
blackpast.org/?q=tree/Democratic+Party/Democratic+Party,benign
https://www.curtis.com,0
ctrlindustries.bigcartel.com/,benign
rightreougthtmx.3eeweb.com/yahoo/accountupdate/login_update.php,benign
losangeles.citysearch.com/profile/327352/universal_city_ca/universal_studios_hollywood.html,benign
http://babal.net/games/view/1/%D8%A7%D9%84%D8%B9%D8%A7%D8%A8-%D8%A7%D9%84%D8%B3%D9%8A%D8%A7%D8%B1%D9%87-%D8%A7%D9%84%D8%AD%D9%85%D8%B1%D8%A7%D8%A1,benign
centennialofflight.gov/essay/Aerospace/Curtiss/Aero2.htm,benign
www.angelfire.com/ky/minipickens/index.html,0.0
www.blacktrash.org/hg/muttils/,0.0
lyricstime.com/malajube-la-caverne-lyrics.html,benign
voicechasers.com/database/showprod.php?prodid=90,benign
www.cs.arizona.edu/patterns/weaving/books/df_cpatt_2.pdf,0.0
estately.com/listings/info/2364-sw-linneman-dr--2,benign
mailorderzombie.blogspot.com/2011/06/phase-7-coming-to-amc-theatres.html,benign
https://www.maryejackson.com,0
https://www.minenergo.gov.tm,0
baslangicakademi.com/images/stories/motivacao/blog.html,benign
hollywoodreporter.com/news/legendary-pictures-develop-movie-jackie-193848,benign
www.eudora.com/developers/,0.0
https://www.certification-cles.fr,0
hemophilia.ca/en/,benign
http://correios.com.br/para-voce/consultas-e-solicitacoes/precos-e-prazos/servicos-nacionais_pasta/conta-mais-pessoa-fisica,benign
imdb.com/name/nm0671802/bio,benign
mylife.com/sunshinewoffinden,benign
artistopia.com/rogue-wave,benign
telly-tv.com/wrestling-archive/3536-wwe-no-way-out-2009-dvdrip-watch-online-telly-tv-exclusive-release.html,benign
https://www.peterroach.net,0
facebook.com/people/Mordecai-Richler/1536672128,benign
us.battle.net.kkwow.asia/login/en/?ref=us.battle.net/d3/en/index&amp;app=com-d3,benign
web.ics.purdue.edu/~njp/Glancy.html,benign
http://pornsharing.com/outdoor-ass-licking-with-aj-applegate-and-maddy-oreilly_v78355,benign
https://www.wordpress-mvc.com,0
cduniverse.com/productinfo.asp?pid=6866800,benign
www.colegioterranova.edu.ec//cache/AOL_Login.htm,benign
movies.tvguide.com/a-yank-on-the-burma-road/123237,benign
http://censor.net.ua/photo_news/335204/v_kievskom_metro_zombi_chitali_gazetu_vesti_fotoreportaj,benign
baseballstatistics.net/leaders/SH_career.php,benign
limainc.com/,benign
nudestarmale.com/nude/d/david-julian-hirsh-nude.html,benign
https://www.phpwcms.org,0
tools.ietf.org/html/rfc1978,0.0
youtube.com/watch?v=m_6Gp4HQK_E,benign
classicactresses.com/Actress/Norma-Shearer/,benign
https://www.sminteriors.co.uk,0
myfootballfacts.com/WorldLeaguesNorthernIreland.html,benign
https://www.obsolete-tears.com,0
https://www.blossombride.com,0
wwar.com/masters/n/nesbitt-lowell.html,benign
wikihow.com/Heal-a-Nose-Ring-and-Take-Care-of-Infections,benign
absoluteastronomy.com/topics/Steve_Smith_(NFL),benign
https://www.schwulesmuseum.de,0
www.eecg.toronto.edu/EECG/RESEARCH/ParallelSys/hurricane.html,0.0
https://www.abctrick.net,0
friendsofdoubleday.org/?cid=11&bkno=1,benign
https://www.sro.vic.gov.au,0
https://www.nextmoveinc.com,0
tattoos-101.tattoofinder.com/bob-mcclure,benign
suttonquebec.com/property/Two-or-more-storey-for-sale-Riviere-des-Prairies-Pointe-aux-Trembles-Montreal--Montreal.html?no_inscription=MT8446884,benign
allstarpics.net/pic-gallery/michelle-meldrum-pics.htm,benign
https://www.education.nh.gov,0
support.microsoft.com/?kbid=57658,0.0
artistsathome.net/exhibitions.aspx?regionid=1&month=1...108914&id=108542,benign
http://hollywoodlife.com/2015/05/03/kanye-west-new-album-title-swish-twitter-kim-kardashian/,benign
philatelicdatabase.com/history/tsar-nicholas-ii-coronation-video/,benign
bleacherreport.com/articles/384997-your-2010-oakland-athletics-these-questions-will-determine-their-fate,benign
vitals.com/doctors/Dr_John_Songer.html,benign
http://mic.com/articles/117062/there-s-one-beautiful-benefit-to-having-tattoos-we-often-overlook,benign
hyattventures.com/investment/the-team.html,benign
docs.google.com/forms/d/1AuwnzGFTB5mTL47G7J8Psid34XfBtJp-eEp0T9nYp1w/viewform,benign
www.wiberg.nu/iptools.php,0.0
https://www.errozero.co.uk,0
spotlightongames.com/summary/jtr.html,0.0
abclocal.go.com/kgo/story?section=resources/lifestyle_community/green&id=7102040,benign
www.tattoozone.com/earthsong/,0.0
yellowpages.ca/search/si/1/Dale-Parizeau-L-M/Montreal,benign
https://www.logesaintgermain.com,0
cla.purdue.edu/history/facstaff/Ingrao/si/team3_bib.htm,benign
chuckberry.com/,benign
https://www.india-forum.com,0
https://www.killstar.com,0
itesm.nubeinternet.mx/wp-content/uploads/2011/02/paypal.co.uk/?cmd=_login-submit&amp;dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc,benign
theesotericcuriosa.blogspot.com/2010/12/numerous-duchesses-several-ladies-grand.html,benign
veromi.com/G-H-Boyce.aspx,benign
yahverykeb2mn45g.nazuka.net/verify.html,benign
https://www.clientsuccess.com,0
bustler.net/index.php/article/olson_sundberg_kundig_allen_architects_receives_2009_aia_architecture_firm/,benign
ohlalamag.com/en/andy_roddick/,benign
https://www.worldarchitecturenews.com,0
amazon.co.uk/Simon-Bloom-Order-Michael-Reisman/dp/0525421793,benign
https://www.hoepli.it,0
http://olx.co.id/i2/hobi-olahraga/olahraga/olahraga-air/hobi-olahraga/olahraga/olahraga-air,benign
https://www.twicetheice.com,0
deseretnews.com/article/700179943/Real-Salt-Lake-game-day.html,benign
https://www.cabdirect.org,0
https://www.people-travels.com,0
http://steamcommunity.com/app/440/discussions/0/620713633843267544/%22http://steamcommunity.com/market/%22,benign
http://pornsharing.com/beautiful-latina-eva-saldana-with-tiny-tits-and-bald-pussy_v79195,benign
manta.com/c/mmyb04j/3ality-digital-llc,benign
kaieteurnewsonline.com/2011/10/30/air-traffic-controllers-celebrate-50th-anniversary-as-universal-body/,benign
eleliro2.nm.ru/QV7n18j34BQIOSEv1I67RT9VvHaetfddgzU8WL4YfWCxU63YTd9r7cQxLcskY5AOYncPx5PgDYRuGC1oD1AFWlW3ZXnuSK0aMoPgUebOESeYBVg9a3WWuvrnHY.htm,benign
fool.com/school/indices/sp500.htm,benign
jrefactory.sourceforge.net/csrefactory.html,0.0
angels-tokyo.com/,benign
etc.usf.edu/maps/pages/6900/6944/6944.htm,benign
http://searchengineland.com/4-new-reports-to-optimize-adwords-for-better-results-168596,benign
zango.com/results.aspx?search=krystle,benign
https://www.savills.com,0
kshs.org/p/kansas-historical-quarterly-kansas-cowtown-police-officers-and-gunfighters/13156,benign
fairfax-va-carpet-cleaning.com/,benign
http://extratorrent.cc/torrent/4189742/Barkhaa+%282015%29+720p+WebHD+x264+AC-3+%5BTeam+Telly+Exclusive%5D.html,benign
https://www.deutschenews24.de,0
https://www.crous-bordeaux.fr,0
https://www.nmag.gov,0
scandoil.com/moxie-bm2/oil/pipelines/enbridge-to-develop-fort-hills-pipeline-system.shtml,benign
mistic.ece.uvic.ca/publications/,benign
zoominfo.com/people/Goelz_Daniel_254514817.aspx,benign
https://www.ratp.fr,0
http://sourceforge.net/directory/business-enterprise/add_facet_filter?facet=license&constraint=Creative+Commons+Attribution+License+%3A%3A+Creative+Commons+Attribution+ShareAlike+License+V2.0,benign
dyned.com/,benign
https://www.colorfulhat.com,0
http://ap.org/Content/AP-In-The-News/2013/AP-names-Kennedy-news-director-for-South-Asia,benign
amiller.nmsu.edu/ezup.html,0.0
mickeyofmiami.com/TopTen.htm,benign
tv.blinkx.com/movie/i-robot/pajNvmRxtr4HmAN2,benign
greatcaricatures.com/articles_galleries/nast/html/02_nast.html,benign
lmb.informatik.uni-freiburg.de/people/bahlmann/frog.en.html,0.0
livingplaces.com/KY/Jefferson_County.html,benign
freepages.genealogy.rootsweb.ancestry.com/~anlynn208/h_s1.html,benign
globetrotter-games.com/index.htm?E&amp;game/eMeuter.htm,0.0
apartments-birmingham.net/,benign
https://www.billshorten.com.au,0
putlockerwatchonline.org/watch-brotherhood-of-the-wolf-online-2002,benign
ourfaves.com/place/759478/windsor-arms-hotel-toronto,benign
mylife.com/caldermcnab,benign
http://grantland.com/hollywood-prospectus/trailer-breakdown-a-scene-by-scene-analysis-of-nbcs-upcoming-people-are-talking-the-no-1-new-show-where-people-talk-about-things/,benign
myspace.com/maldroid_uk,benign
mylife.com/c-595981873,benign
corporationwiki.com/Florida/Tampa/brittain-steve-9018205.aspx,benign
ylhiuyfsjk3.nazuka.net/ychoolgn12verifi2012c.php,benign
antimusic.com/news/11/sep/29Prince_Proteges_Morris_Day_and_The_Time_Members_Reunite_For_New_Album.shtml,benign
riverfronttimes.com/search/?collection=all&keywords=Al+Hrabosky&limit=50,benign
americanjuniorhockey.blogspot.com/2010/08/2011-us-mens-national-university-team.html,benign
www.angelfire.com/ms2/chess/home.html,0.0
