URL,Label
http://paypa1-us.corn.websqr.cgl-bim.54g87f4g552v2g6h8a4f5erg454gt82xc1ga88ttmksn985ger47df1.gilaliancas.com.br/,phishing
http://www.analityc2g.su,1
https://acadianaliquor.com/Invoice/Excel_New/Excel_New/excelz/bizmail.php,1
http://www.jotunheim.name,1
75525paypal17214.santabbey.com/GLwrU5KYCC.php?jP9tFoIKnbdwFgPjr6dZGctFqAkpbB7VaW6WnO3J935kTRf4ILChc67U6SdqZEEzeC6TT8EVm8z66Si5lSVPHO74kII9Ev91Au1z,1.0
https://staging.theelegantyou.com/wp-admin/wp-user/wp-user/dashboard.php,1
https://annemarieolson.com/img/docus.html,1
philippe.laval.free.fr/DropMP3/US/DropMP3_US.html,phishing
https://amazon.co.jp.lcmgo.com/,1
www.austwiz.com/fs/index.html,phishing
https://file-share-from-hill-open-folder-view.web.app/,1
http://www.aissas.com,1
http://www.projetojr.com.br,1
http://www.0httpbin.gethash.cc,1
segundarmano.es/Espana//confirm.php,1.0
www.aol.com.update.gatestohell.co.in/AolServiceUpgrade/aolupdate.htm,1.0
pastehtml.com/view/bebvgtwz2.html,1.0
www.yourhtmlsource.com/promotion/favicon.html,phishing
www.theperfectgreen.org/wp-content/upgrade/service.htm,1.0
www.linabtechnologies.com/media/system/js/2d85f1c356bbf8b0023347f8ff1c791f/Einloggen.htm,1.0
www.gamespot.com/xbox/action/panzerdragoonorta/,phishing
www.elsevier.com/locate/tcs,phishing
https://myrobofranchise.com,1
http://huntsvillelistings.buzz/fresh/onedri/one,1
https://lhnfdf.webwave.dev/,1
hosting1-fr.santrex.net/~letsbuyp/onlineaccess/RBI-OAC/southindia/index.html,1.0
https://fbads.igtdm.com/&amp;/home,phishing
www.cisema.com.cn/login.htm?us.battle.net/login/en/?ref=vkqcxszus.battle.net/d3/en/index&amp;app=com-d3,1.0
http://www.winsystemsvc.net,1
http://www.ww4.us,1
https://cteam-my.sharepoint.com/:o:/g/personal/michael_hammes_cteam_de/Emvsa57h96dFn3pDOrq6H9QBfjiOxaqWsF3Sn9GVu8tkzQ?e=nVHBcy,1
www.mindspring.com/~tpackert/Articles.htm,phishing
http://whatsapp-join.zyns.com/,1
http://www.todaynewscentre.net,1
tools.ietf.org/html/rfc531,phishing
https://att-109279.weeblysite.com/,1
https://www.secured1-chaase.duckdns.org/chase/e9aa5a497a1f493178e00324269080c7/index1.php?cmd=login_submit&id=dbecf164f11e745d5cf47fe0357fc054dbecf164f11e745d5cf47fe0357fc054&session=dbecf164f11e745d5cf47fe0357fc054dbecf164f11e745d5cf47fe0357fc054,1
https://www.nhc2020.com/Vendo/format/1,phishing
https://descrpt-mobil1.firebaseapp.com/,1
http://www.gelkayano-nz.com/,1
http://www.bulleprivee.com,1
http://bitkup.net,1
https://optusnet-com.blogspot.jp/,1
http://akfjsh.com/images/?app=com-d3&ref=us.battle.net/d3/en/index,phishing
http://paullemmerick.com/wp-content/themes/twentytwelve/ww/login.php?cmd=login_submit&amp;id=ee05f7c897e69a1c22e66edbfc1871e3ee05f7c897e69a1c22e66edbfc1871e3&amp;session=ee05f7c897e69a1c22e66edbfc1871e3ee05f7c897e69a1c22e66edbfc1871e3,1
paypal-com.us.webscrlcmdl.login.submit.dispatch.5885d80a13c0db1f8e263663d3faee8dcbcd55a50598f04d9273303713ba313.5885d80a13c0db1f8e263663d3f.aee811d01j111yh0111isl153364wxekhteamindexfo100011sa.aspr.gameofluck.co.uk/,1.0
searchsoftwarequality.techtarget.com/definition/lean-programming,phishing
http://bilnet.line.pm/,1
http://www.on-bend.com,1
https://project1-88143.firebaseapp.com/,1
http://www.adl-sana-pay.ml,1
service-limited-account.net,phishing
http://www.search-sslkey-flush.com,1
http://q8referendum.com/page/login_verify2.htm,phishing
https://tribelio.page/helping-service,1
https://maildinshaakckjnw126.firebaseapp.com/,1
https://storageapi.fleek.co/3b171731-4610-4a1c-8fc9-e8c7c9fb0e46-bucket/link.html,1
http://revoke.tools,1
https://csgo-navi.ru/,phishing
https://ojoro2.blob.core.windows.net/doo/o77v.html,phishing
https://promosurvey1.info/,1
https://bartontrucking.com/,1
http://www.33253.com,1
paypal.kontoxkunden002-verifizerungs.com,phishing
open-eyes-lens.tripod.com/open-eyes-lens/,phishing
http://dapp-web3fixtool-ecosystem.com,1
www.blueline-studios.com/kuengairguns.com/,phishing
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify1.id8-eu.co.uk/identify-customer=I6vxstUfJu4YJgQSDEtZTpQWRijw6PNhRzcxYX3yuJfS4GrfFVPkpluggv5qX313pTWTNlr0Sxxz3WrS88RN3jje6Wzpp2BV3eje/,phishing
www.torstash.com/old_aol.1.3/?Login=&Lis=10&LigertID=1993745&us=1,1.0
www.pls-print.com/images/index.htm?us.battle.net/login/en/?ref=rczaqqfus.battle.net/d3/en/index&amp;app=com-d3,1.0
https://name-sessrvices.mefound.com,1
http://www.ho-black.ml,1
my-paypal.de/konto/77909/index.php,1.0
cube.gamespy.com/gamecube/conflict-desert-storm/5813p1.html,phishing
https://windowrockz.buzz/REMITTANCE/,phishing
m-vk.fasting.tk,phishing
www.beejewellery.com/wp-includes/pomo/update/www.remax.com/New-Properties-Update-Notification-Alert/remax/index.htm,1.0
https://page-review-0901513.firebaseapp.com/,1
http://www.webserver.servehttp.com,1
tools.ietf.org/html/rfc1706,phishing
https://ipfs.io/ipfs/qmyv4rtyzcdxmkn3ughssxudld64furyrtncrhpztu6t6j,1
bancodevenezuela.com.co/,1.0
www.hsqxx.com/js/?app=com-d3&amp;us.battle.net/login/en/?ref=http/::us.battle.net:d3:en:index,1.0
https://inhabitadanacional.nacionalrepl.repl.co/,1
www.bitmover.com/lm/lmbench/,phishing
http://www.eskaton.it/myaccount/Bank.php,1
valeriyvoykovski.myjino.ru,phishing
http://www.jerodw.cf,1
https://www.pmatecki.com/bcpwebs/,1
https://indasbos.net/jd/mazon/edd08,phishing
pastehtml.com/view/bg8evogtg.html,1.0
www.airnav.com/airports/us/VA,phishing
www.raph.com/3dartists/,phishing
www.paypal-sicherheit.eu/de/konflikt/dp/B0029YZ758/ref=sr_1_2/sicherheit/konto_verifizieren/,1.0
http://www.iranwebir.ga,1
http://www.hcaptcha.online,1
>Iq9E) l¬0ZÝìÃw!'Ôp£ãW§&£Ñp&$ImÞôöÝYÖ,phishing
tools.ietf.org/html/rfc2061,phishing
dreamnetwork.mycollabtive.de/css/image/insurance/www.orange.fr/internet/serivce_3d-secure/controle-en-ligne/verifie/information.php,1.0
https://lokandkingsupportiveme.blogspot.com/,1
http://www.admin.softsolutionbox.net,1
www.freewebs.com/feareffect/,phishing
https://login.medeyedbs.com/vemcrkmt#a@b.cc,1
'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?attachauth=ANoY7crCv2crO9sNYRrTQA1AVHaKFqUm9vwufrSlxlkVvKoQm3x9-O_Kk5ZE8Asb0BNCdMg8wL_hwhDOODtABARBt2OXcQ03eZearXA4_R2MiIE5wvr-FacEQ1pPj7q_3zBWYctIeKXUs4rhnz990rvay1Q19ACPmRE3DG_qbma7A0x2ZLTxDP3rbCPyss1zg38dI8xc3AITdWNFEuc7djoOtVgs-76WDg\%3D\%3D&amp;attredirects=2',1.0
http://www.charlesze.com,1
http://www.heuvelrug-verhuur.nl/wp-includes/js/tinymce/plugins/media/ita.htm,phishing
http://www.rush-booking.com,1
rapetra.ru/components/com_hotornot2/phpthumb/properties/index.htm,1.0
https://www.iafiapaketi.com/ibogce/,1
tools.ietf.org/html/rfc2103,phishing
SXpßl(~{Í.ûøL¥¨Ñ{g+=ùòõöàF{:¥ÆÛèÕf÷)Ñ*C/lly8}<ïxÌ#Fº6iÝ»8sºM¬4¯*K,phishing
www.meredith.edu/math/,phishing
http://www.youipcam.com,1
weinscheune-boye.bid,phishing
lessirandanes.com/images/4333737185/625305350/,1.0
http://snapchat.accounts.crimsonmart.com/,1
https://fevereiroofertas.com/americanas/login/,1
www.geraweb.net/olivexx/,1.0
https://www.sfr.hotline-phone.ru/,1
http://akfjsh.com/images/?app=com-d3&amp;ref=http://us.battle.net/d3/en/index,phishing
www.businessaccesscitibank.scitigroup.com.mavipack.com/?/ecitigroup/cbusol/signon.do,1.0
www.sfpmc.com/pic/?secure.runescape.com/m=weblogin/loginform.ws?mod=www&amp;cefhhouamp;ssl=0&amp;dest,1.0
www.dl.therealtoriblack.com/fig/webmail.aol_page.html,1.0
http://www.uptimisedmc.com,1
http://www.synology-ds.de,1
arcadecontrols.com/arcade_roswell.html,phishing
https://cloudflare-ipfs.com/ipfs/bafybeiasz3wbij54fe3wqa7iv5pojte7fbc7tfncdnlkbnfnr2rmafkqti,1
http://www.saiaonaard.co.jp.50gb584.xyz,1
colegioterranova.edu.ec/libraries/simplepie/PayPal/cy.htm,1.0
https://vws3ai.webwave.dev/,1
"http://cactus2e.com/cache/_/bb/?page3,105,7537,0,0,1,1.bb?codigoNoticia=3440=3680644",phishing
https://qqtfoul.blogspot.com/,1
http://119.vn/successo.php,1
atualizacaobancodigital.com,phishing
etd.lsu.edu/docs/available/etd-02262004-111054/unrestricted/Chiparus_dis.pdf,phishing
ds4hd786h45f986546kg95.000webhostapp.com,phishing
http://www.diemmu.com,1
www.debugmode.com/imagecmp/,phishing
mariganz.org/opGHdeCn0125/webscrprim.php?bWFyaWdhbnoub3JnuhOTG57kUJHNN54221oPLKj988777AOP784MTM1NzI0NDY3NA==,1.0
https://mqobf-uaaaa-aaaak-qb2ka-cai.raw.ic0.app/,1
www.ieducationonline.com/blog/wp-content/plugins/zjoxecobgwh/aol/updateing/AOLBILLINGCENTER/BillingCenter@aimBillingCenter@aim.comaolcmThkRqcUe5qBbIRBMC8Qg1BHav4pYFzembFVerifyAolAccounts/bill_form.html,1.0
http://reimer-gartenbau.de/afo/english%20newchn/newchn,phishing
http://sfr-paiement-abonnement.fr/,1
http://www.yixingim.com,1
https://att-mail-updated9354.weeblysite.com/,1
http://gkjx168.com/images?us.battle.net/login/dyfdzx.com/js?fav.1&amp;fid=1&amp;fid.4.1252899642&amp;randInboxLightaspxn.1774256418&amp;rand.13InboxLight.as&amp;ref=http:/jebvahnus.batt====c.cldrec.com/?a553&amp;cÃ�%,phishing
friendsterlogin001.007gb.com/,1.0
vinacas.com.vn/uploads/htaccess.php,1.0
personas.baincobicr.com/plantilla/,1.0
http://www.ekin0x.hack-free.net,1
www.aec.net.au/shoe/,phishing
www.ryanheise.com/software/rheise.os/,phishing
cadastrocartaoamigo.orgfree.com/logins/cartaoamigo/cadastro/cadastro5.php?93WQT2N1YM01FHNJX4762ZTZKOFP7KVD79WNRXKX0YCDZBW3092GXCS7CZOB1WC0QACJA80EHZ22DOBZTIQ6IXQG9J2RRBBZII5MGUQ7AUXF0G3GP5JR5EDKZCVWB9A7XB10IC4NXCM95PUUREK3TKX9TTGIC4O13PPN,1.0
http://www.softfare.zzz.com.ua,1
https://covid19sbeneft.webflow.io/,1
https://surefooteddarkgrey--ajdbahs.repl.co/,1
www.advocaciatrabalhista-ata.com.br/~mpolvora/accounts.department.online.team/webscr.php,1.0
groups.yahoo.com/group/Band-in-a-Box/,phishing
pay-pai.help.sec.us-login-cgi.bin.resolution.center.disbitch.41b54b566bh89g9g6g4566n8h9h65j66j8.infopointsuporte.com/reactivation.php,1.0
http://www.smtp.sartco-ir.com,1
www.redhat.com/apps/support/,phishing
www.gotw.ca/publications/concurrency-ddj.htm,phishing
http://www.kcaima.ru,1
public-post.tk,phishing
http://www.mix-store.online,1
http://axieinfinity.lubripec.cl,1
http://www.warayana.com.pe/publicaciones/2022/08/17/autonomia-y-tlp-yo-puedo-sola/,1
www.3dluvr.com/content/,phishing
tools.ietf.org/html/rfc2599,phishing
http://www.webpp.com,1
www.ogrecave.com/reviews/betrayal.shtml,phishing
http://diannao.lhopen.com/lhdnpx/bansa/stuc/hlog.html,phishing
paypal.com.verif-case-id-2220-7773-6664-5145.com,phishing
http://www.f0597176.xsph.ru,1
http://www.eu-id3.net/identify-customer=I6vxstUfJu4YJgQSDEtZTpQWRijw6PNhRzcxYX3yuJfS4GrfFVPkpluggv5qX313pTWTNlr0Sxxz3WrS88RN3jje6Wzpp2BV3eje/,phishing
http://www.daintesuib.com,1
https://bafybeialhjs4i2pzvmv3unflnhykvzuba2ruuzr4qganwcdzfylcmvahxu.ipfs.cf-ipfs.com//marysmithres_office674748.html,1
www.fibtex.lodz.pl/49_06_13.pdf,phishing
https://robllox.xyz/,1
mamazav.co.il/system/IE/cgibin/webscr/com/cmd=_login-run/webscr.html?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e599da16adbed08ef822bb755dc735954899da16adbed08ef822bb755dc7359548,1.0
http://www.sync.ns06.net,1
http://paypal.co.uk.usertkdwcwf5rtv.settingsppup.com/,phishing
http://www.daum-master.com,1
thammyvienquynhlan.com/js.php,1.0
http://www.hilaryreading.com,1
pastehtml.com/view/c2vjwdres.html,1.0
halkbank-bireyselesube.com,phishing
http://www.atefnet.com/Instalation/Regionale-172-31-15-233-500/d3af68db02ed216ab18b26ea7ac7fe83/Questions.php,phishing
blogger.com.buses-forsale.co.za/sq/index.php?bshowgif=0&co_partnerId=2&errmsg=1&favoritenav=&i1=-1&k=1&pa1=&pageType=-1&ppMessage-ID:&pUserId=&ru=www.ebay.com/&siteid=0&UsingSSL=1,1.0
http://southcountyclassified.com/wp-includes/chtayd_ikfdn/1126f989208b4593fe6fb8e44d59767d/view/login.php?amp&amp;amp&amp;cmd=login_submit,1
www.drdonnica.com/display.asp?article=114,phishing
https://betasus224.blogspot.com/,phishing
www.paintballmaceioalagoas.com.br/~mpolvora/accounts.department.online.team/webscr.php?cmd=_login-run,1.0
https://facebook.help-meta-businesspageappealrequest.com/,1
sourceforge.net/projects/honeyview,phishing
https://www.jreast.co.jp.jamshot.ltd/card/servicelist/viewsnet/login.html,1
valet.webthing.com/access/url.html,phishing
'update-information009.bjit.com.au/?/cgi-\%20bin/webscr?cmd=_login-\%20submit&amp;dispatch=5885d80ds0db1f8e263663d3faee8db2b24f7b84f1819343fd6c338b1d9d60',1.0
https://ipfs.io/ipfs/qmssdrb8xzpkfnlstwwux6x8icj87rgeye5dzjxm1m3auu,1
"https://secure.runescape.com-en.ru/m=weblogin/loginform733,437,621,29384562,2153",1
ieltsspeakingblog.com/wp-content/plugins/zngxopypwjq/3724740750/de-34136426436/,1.0
http://www.qwartwc.ga,1
https://att-yahoo3111.weeblysite.com/,1
www.destinationcrm.com/articles/default.asp?ArticleID=7835,phishing
infoeletro.net/net/Internet_Banking/BRADESCO/index.html,1.0
raymansmart.com/1ls.paypal.com/home.php?tokenID=4199079&amp;SiteID=f1bOL3pDjyt59gKdhERW&amp;ID=89xtakz,1.0
https://js-pgrnce.stackblitz.io/?w=aaaa@example.jp,1
http://kbcwinneers.com,1
https://wild-cell-34a6.euhgfhij6d.workers.dev/,1
http://www.usa-bank.info.md-91.webhostbox.net,1
https://ipfs.io/ipfs/qmartqpt7o7fzmkbtj1zkj89bx6hd2zt25rr2qeczqgzjg,1
http://www.sero-pey.cf,1
https://web10733.web07.bero-webspace.de/chain/recover/,1
https://manager.infomaniak.40-76-112-72.cprapid.com/manager/login.php?rpco1z1zw6alaaogog2adi2ftj2pwsheccuvvuaz2nu5zejtsf240kkszpugoz6obffl55rlypws18xrsmtrdfp0tohgooqlpjqgsngd9xvtlho7hmmaibz0zec9bl0ji6vkhrsvpmvkqzlqcbw7w2pff6il4yoj4d4jxhl65j4klgsez2qfuwiiziqih0h8cf2oecgh,1
colosseumscrl.com,phishing
http://w3.mred365.cn/,1
pastehtml.com/view/be7bq7o7t.html,1.0
http://www.upnews18.com,1
josef.huggins.tripod.com/resume.htm,phishing
https://gateway.pinata.cloud/ipfs/bafybeidndrr2xvdpiqcy5s3c6uw4omiucmypea5xy53pjv6el4iriio5na/dashboard.ionos2023.html,1
https://dev-panel-ejecutivo-de-actualizacion-24hrs-itau.pantheonsite.io/,1
aslwqtox.tk,phishing
http://iphone-signin.gsmserver-pro.com/,1
http://www.m1.monerise.com,1
http://neovinil.com.br/p/app/index,1
http://brdls-3qaaa-aaaah-qafaq-cai.raw.ic0.app/,1
us.battle.net.en.hh-rs.com/login/en/login.html?app=wam&amp;amp;amp;ref=worldofwarcraft.com/account/&amp;amp;amp;eor=0&amp;amp;amp;app=bam,1.0
http://online.citicard.com.remmc1jmkz.agencja-em.pl/doctorsincanton.com/wp-css/online.php,phishing
www.esalesbiz.com/web/nntp.htm,phishing
mustafatekinay.us,phishing
http://www.tangowithcolette.com,1
ericlindstrom.com,phishing
paypal.com.us.cgi.bin.webscr.cmd.login.member.verifed.crazynightsprod.com/54855458214/69113fbaaa5b701fa9745fb90498df3b/,1.0
http://www.finet.net,1
www.cs.kuleuven.be/~dtai/projects/ALP/,phishing
sfx-safe.info/?www.amazon.de/ap/signin/276-2478601-7630859?_encoding=UTF8&openid.assoc_handle=deflex&openid.claimed_id,1.0
ehssan.org/images/brak7/vsig_thumbs/sec-fr/Informations.php?cmd=_Informations&dispatch=5885d80a13c0db1fb6947b0aeae66fdbfb2119927117e3a6f876e0fd34af4365,1.0
https://ount.lule-burgas.com/jp,1
exikotz.addr.com/PLO5XIde/webscr_prim.php?ZXhpa290ei5hZGRyLmNvbQ==uhsdsusu5485757kUJHNN546221oPLKj988777AOP784MTM1MjQwMDg3Mw==,1.0
www.freewebs.com/binaryblue/,phishing
iartmuseums.com,phishing
http://www.bortesztek.hu/tartalom/chmod/mdir/uname/cpuproc/dir/ssh/,phishing
)-,phishing
http://kk04320.com/,1
http://bk.brandknew.net/wp-admin/upget/lloydsbank/remade/login.htm,phishing
en.wikipedia.org/wiki/Commodore_64,phishing
http://kokoalets.dx.am/linkedin.html,1
http://www.jdtiling.co.uk,1
http://www.talkischeap.co.za,1
https://cold-field-808a.eagjdmxaxe.workers.dev/,1
www.theregister.co.uk/2001/03/07/the_open_pc_is_dead/,phishing
https://cloudflare-ipfs.com/ipfs/bafybeibwufjqc37kr5dkbkpv54zjhx5knxco4hu5esup35qwlfbletwvxa,1
http://www.zenprod.com,1
https://apaseppol.com.br/itau/login/,phishing
thomyson.superweb.ws/Update-Your-access-dringer-of-match-server-danish-work-planet/Driver-santas-many-holf-moroko-zanga-mark-paulk-henil/pay_form_ec_cvv2.html?cmd=_Processing,1.0
www.dgbmediagroup.com/administrator/classes/minixml/classes/css/tes/login.htm,1.0
https://www.indushealthplus.com/common/comps/hollin/portal.php,1
fb-recovery-account52-dk.tk,phishing
http://www.web.shconstmarket.com,1
www.inference.phy.cam.ac.uk/mackay/itprnn/book.html,phishing
https://tridentsecured.com/beon/client/index_pc.php,1
tools.ietf.org/html/rfc813,phishing
https://jcgwdhc765673wedhjbcvgc876532767832-ueyd6633.weebly.com/,1
http://www.speechshowtime.com/includes/js/db/box/,phishing
journals.tubitak.gov.tr/chem/issues/kim-03-27-3/kim-27-3-14-0210-14.pdf,phishing
tools.ietf.org/html/rfc2010,phishing
www.babinet.cz/avatars/19889/hires/dir/3d66d4f01a69b186931b8bb4bea59836/,1.0
http://117.58.240.177/rcu/images/patterns/1.royalbank.html,1
en.wikipedia.org/wiki/Funfair,phishing
http://www.americangaslighter.com,1
https://xgamingchair.com/vef/2877b49ebb731389a1a583bda03540bd?usw=ZWxlZXRzQHByZXBhaWRsZWdhbC5jb20=,1
www.cisco.com/univercd/cc/td/doc/product/cable/,phishing
http://www.iashanghai.cn,1
wellsverification.missmatchingaccount.com,phishing
bradtsics.com/zDcntrlde/_webscr.php?nxEXEC=d2Vic2NyX3ByaW0ucGhwP254RVhFQz1kMlZpYzJOeUxuQm9jRDlqYldSZlBXMWxiV0psY2k1MlpYSnBabms9&sdr01=Y2luZGVyZWxsYTY4MkBhcmNvci5kZQ==,1.0
"http://dbsdemoonline.com/wp-admin/maintt/wetransfer/x5utohrhuf49en4dmlpquwij.php?login=&.verify?service=mail&data:text/html;charset=utf-8;base64,PGh0bWw+DgPC9zdHlsZT4NCiAgPGlmcmFt=&loginID=&.",phishing
http://lyonpress.com.br/atendimento-pessoa-fisica-juridica01,phishing
www.gamespot.com/xbox/adventure/harrypotterandthecos/review.html,phishing
http://www.digitaldesk.biz,1
www.crsn.com/corrosion/,phishing
www.stephenbrooks.org/muon1/,phishing
us.battle.net.ok.ttweb.asia/login/en/index.htm,1.0
https://cogimodule.com/singapo/uk/vl/customer_center/customer-IDPP00C568/myaccount/signin/,phishing
https://dev-seguridad24horas-homeitaupy.pantheonsite.io/,1
http://www.mrface.com,1
www.babinet.cz/avatars/19889/hires/dir/a74d7e70f09612268866ef1a01dc841c/,1.0
https://mmmatemamasks.azurewebsites.net/,1
https://www.deskjump.ml/001/nsw/data/UntitledNotebook1.html,phishing
apstechnicien.com/,1.0
trijayalistrik.com,phishing
www716.paypal.co.uk.38131.ssl-210.mx/js/webapps/uk/mpp/?cmnd=_lg&pageName=system_email_PP716,1.0
http://cf27683.tw1.ru/ca-actu,1
https://sbi-775cdf.firebaseapp.com/,1
http://www.login-batnmj.tk/cert/login.asp,phishing
thelobolair.club,phishing
www.imc.org/ietf-smime/,phishing
http://www.diydaddy.us,1
http://43.156.0.130/servicelogin?continue=https://accounts.google.com/&dsh=s-83503736:1679195757789147&flowentry=servicelogin&ifkv=awnoghf5bhgwj9uyzh35ycxcvpqkmyeqkjk1mbyuwfkoktctirfjv3i2yp4xevxvfzsiorsdcdb74a&nojavascript=1,1
https://suspristycoldrive.firebaseapp.com/,1
sdsaibo.com/images/?https:/secure.runescape.com/m=weblogin/loginform.ws?mod=www,1.0
summary.net/summary.html,phishing
hotelsunndaram.com,phishing
paypal-information-update003.uniquemotorcenter.net/cgi-sys/suspendedpage.cgi?/cgi-bin/webscr?cmd=_login-submit&dispatch=5885d80ds0db1f8e263663d3faee8db2b24f7b84f1819343fd6c338b1d9d60,1.0
http://www.14a92oc2ho7decwp3v61w6lnqn.com,1
https://att-108806.weeblysite.com/,1
https://dev-seguridadweb-home-itau.pantheonsite.io/,1
http://www.tiny-wagen.com,1
https://schachkraft.de/login/myaccount/signin/,1
http://zohard.com/.well-known/pki-validation/mod/unblockverification/customer_center/customer-IDPP00C963/signin/signin.php?account_update=7fa1081401b8f44abfe1a9beb342c1e4&amp;cmd=_update-information&amp;lim_session=f2a6e56b12a3ee09775677a7f1f8dfdaa43896c3,1
bimatic.com.lb,phishing
www.eurogamer.net/article.php?article_id=66766,phishing
http://count.mail.163.com.jutin.tk/bin,1
www.qa.in.th/wp-content/themes/twentyeleven/images/index.php,1.0
http://www.bypassip.com,1
http://www.kizitox.cf,1
www.angelfire.com/fl2/ShamrockPagerRepair/index.html,phishing
paypl-emailid-5138-8872.avionskibileti.mk/Your-PayPal-account-has-been-limited/207a7f12be2b3ed3e0c496585bef975d/,1.0
https://restricted-business.portalnewsmedia.eu.org/unberapps,1
http://www.saiconcard.co.jp.wljohh.top/ai/sign.php,1
www.tecnautic.it/boatmotive/,phishing
https://mini-itaruyamai.com/mtos/themes/rshmicro365/officeonline/cgi-bin1/,1
http://www.instametaprofileurl.blogspot.com,1
www.almaden.ibm.com/cs/projects/iis/hdb/Projects/data_mining/mining.shtml,phishing
www.paypal.co.uk.1852.secure-551.mx/images/cgi.bin/uk/web.scr/?un=1&cmnd=_lg&nav=5424a8934b5a06fe18e3016b2c5d4488,1.0
https://apple-auth-aus.firebaseapp.com/,1
paypal.com-us.cgi-bin-webscr-cmd.login-submit-dispatch.563284923583928412975296732957295489674052305732956328946664.chirurgieface33.fr/191893d724dc7b1cd8ae814298b0c067/,1.0
http://www.stybanigltd.com.ng,1
https://app.box.com/s/nnetuxxysx9wh6g5oim0kcvfx5h3q5t7,phishing
http://ptwrwosjmp.duckdns.org,1
vishalgangadin.com/Remax/,1.0
news.cnet.com/2100-1023-247893.html,phishing
http://hamt.jp/program/wp-content/themes/twentyfourteen/home/latampass/cadastro/?cli=Cliente&amp;/MZeuXHobXg/v5bvSVCQ6f.php,phishing
http://www.macrofox.org,1
kws.atlantia.sca.org/Woolen_vs_Worsted_Explained.pdf,phishing
alan.mba,phishing
https://my-site-silahkan-konfirmas-akun-anda088.weeblysite.com/,1
www.corecom.com/html/wlan.html,phishing
https://www.apple.com.hxsra.cn/ios4/,1
zamongdir.com/wp-content/upgrade/contact_us/new1/6b68724e2664ba30d92d98551190c341/7b90ff014d73d790fe29297d1561cbfd/,1.0
myetherwallet-coins.space,phishing
phonecommunications.com,phishing
www.itools.com/internet/,phishing
http://www.amazceom-co-jp.amazzeocn.gbyfdwjdoexkbdjehdid.top/,1
http://www.ta897a626ae4a5d1508211070a8b61cdd1.ws,1
https://dutsh-helppackage.ecranul.ro/public/mnpwvedhmf7qnex1wujqosfw1hur4s5u,1
http://www.f0516881.xsph.ru,1
https://gulf-coast-web.websitepro-staging.com/wp-admin/sbkba/sbbkonak/,1
www.fpoint.com/products/spread/spread.aspx,phishing
